year,date,time,tag_id,rssi
2024,2024-11-25,2024-11-25T17:38:56Z,4C52336167,-108
2024,2024-11-25,2024-11-25T17:38:58Z,55522A34E0,-107
2024,2024-11-25,2024-11-25T17:39:00Z,611E2A2D22,-111
2024,2024-11-25,2024-11-25T17:39:01Z,4C336166FA,-111
2024,2024-11-25,2024-11-25T17:39:01Z,4C52336167,-106
2024,2024-11-25,2024-11-25T17:39:03Z,522D1E66B6,-107
2024,2024-11-25,2024-11-25T17:39:05Z,611E2A2D22,-105
2024,2024-11-25,2024-11-25T17:39:06Z,4C52336167,-99
2024,2024-11-25,2024-11-25T17:39:08Z,522D1E66B6,-107
2024,2024-11-25,2024-11-25T17:39:10Z,521978190D,-103
2024,2024-11-25,2024-11-25T17:39:12Z,4C52336167,-105
2024,2024-11-25,2024-11-25T17:39:14Z,522D1E66B6,-104
2024,2024-11-25,2024-11-25T17:39:16Z,521978190D,-108
2024,2024-11-25,2024-11-25T17:39:17Z,4C52336167,-105
2024,2024-11-25,2024-11-25T17:39:21Z,521978190D,-107
2024,2024-11-25,2024-11-25T17:39:22Z,4C523361,-108
2024,2024-11-25,2024-11-25T17:39:28Z,4C52336167,-106
2024,2024-11-25,2024-11-25T17:39:28Z,4C336166FA,-108
2024,2024-11-25,2024-11-25T17:39:29Z,3366551929,-112
2024,2024-11-25,2024-11-25T17:39:33Z,4C52336167,-107
2024,2024-11-25,2024-11-25T17:39:34Z,3366551929,-110
2024,2024-11-25,2024-11-25T17:39:38Z,4C52336167,-103
2024,2024-11-25,2024-11-25T17:39:38Z,4C3361E6,-111
2024,2024-11-25,2024-11-25T17:39:39Z,34522D2D87,-105
2024,2024-11-25,2024-11-25T17:39:39Z,3366551929,-107
2024,2024-11-25,2024-11-25T17:39:40Z,522D1E66B6,-108
2024,2024-11-25,2024-11-25T17:39:43Z,4C52336167,-107
2024,2024-11-25,2024-11-25T17:39:44Z,4C336166FA,-108
2024,2024-11-25,2024-11-25T17:39:44Z,34522D2D87,-108
2024,2024-11-25,2024-11-25T17:39:44Z,3366551929,-108
2024,2024-11-25,2024-11-25T17:39:54Z,4C52336167,-100
2024,2024-11-25,2024-11-25T17:39:55Z,52AD1E66,-111
2024,2024-11-25,2024-11-25T17:39:59Z,4C52336167,-107
2024,2024-11-25,2024-11-25T17:40:00Z,4C336166FA,-108
2024,2024-11-25,2024-11-25T17:40:02Z,521978190D,-106
2024,2024-11-25,2024-11-25T17:40:04Z,4C52336167,-105
2024,2024-11-25,2024-11-25T17:40:05Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:40:06Z,55522A34,-111
2024,2024-11-25,2024-11-25T17:40:06Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:40:08Z,611E2A2D22,-103
2024,2024-11-25,2024-11-25T17:40:10Z,4C52336167,-105
2024,2024-11-25,2024-11-25T17:40:10Z,4C336166FA,-103
2024,2024-11-25,2024-11-25T17:40:15Z,4C52336167,-104
2024,2024-11-25,2024-11-25T17:40:16Z,4C336166FA,-103
2024,2024-11-25,2024-11-25T17:40:16Z,522D1E66B6,-102
2024,2024-11-25,2024-11-25T17:40:18Z,611E2A2D22,-102
2024,2024-11-25,2024-11-25T17:40:20Z,4C52336167,-96
2024,2024-11-25,2024-11-25T17:40:21Z,4C336166FA,-103
2024,2024-11-25,2024-11-25T17:40:21Z,55522A34E0,-108
2024,2024-11-25,2024-11-25T17:40:21Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:40:23Z,611E2A2D22,-106
2024,2024-11-25,2024-11-25T17:40:25Z,4C52336167,-99
2024,2024-11-25,2024-11-25T17:40:26Z,3366551929,-106
2024,2024-11-25,2024-11-25T17:40:26Z,4C336166FA,-106
2024,2024-11-25,2024-11-25T17:40:27Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:40:28Z,611E2A2D22,-102
2024,2024-11-25,2024-11-25T17:40:31Z,4C52336167,-103
2024,2024-11-25,2024-11-25T17:40:31Z,3366551929,-109
2024,2024-11-25,2024-11-25T17:40:32Z,4C336166FA,-100
2024,2024-11-25,2024-11-25T17:40:32Z,55522A34E0,-108
2024,2024-11-25,2024-11-25T17:40:32Z,522D1E66B6,-95
2024,2024-11-25,2024-11-25T17:40:34Z,611E2A2D22,-100
2024,2024-11-25,2024-11-25T17:40:36Z,4C52336167,-99
2024,2024-11-25,2024-11-25T17:40:37Z,4C336166FA,-102
2024,2024-11-25,2024-11-25T17:40:37Z,522D1E66B6,-105
2024,2024-11-25,2024-11-25T17:40:39Z,611E2A2D22,-108
2024,2024-11-25,2024-11-25T17:40:41Z,4C52336167,-100
2024,2024-11-25,2024-11-25T17:40:42Z,4C336166FA,-102
2024,2024-11-25,2024-11-25T17:40:44Z,611E2A2D22,-110
2024,2024-11-25,2024-11-25T17:40:46Z,34522D2D87,-108
2024,2024-11-25,2024-11-25T17:40:47Z,4C52336167,-107
2024,2024-11-25,2024-11-25T17:40:48Z,522D1E66B6,-102
2024,2024-11-25,2024-11-25T17:40:48Z,4C336166FA,-101
2024,2024-11-25,2024-11-25T17:40:49Z,521978190D,-106
2024,2024-11-25,2024-11-25T17:40:49Z,611E2A2D22,-107
2024,2024-11-25,2024-11-25T17:40:51Z,34522D2D87,-110
2024,2024-11-25,2024-11-25T17:40:52Z,4C52336167,-102
2024,2024-11-25,2024-11-25T17:40:53Z,522D1E66B6,-102
2024,2024-11-25,2024-11-25T17:40:53Z,4C336166FA,-102
2024,2024-11-25,2024-11-25T17:40:54Z,521978190D,-111
2024,2024-11-25,2024-11-25T17:40:58Z,4C336166FA,-100
2024,2024-11-25,2024-11-25T17:41:00Z,611E2A2D22,-108
2024,2024-11-25,2024-11-25T17:41:02Z,4C52336167,-108
2024,2024-11-25,2024-11-25T17:41:03Z,522D1E66B6,-102
2024,2024-11-25,2024-11-25T17:41:04Z,4C336166FA,-104
2024,2024-11-25,2024-11-25T17:41:05Z,611E2A2D22,-104
2024,2024-11-25,2024-11-25T17:41:07Z,34522D2D87,-107
2024,2024-11-25,2024-11-25T17:41:08Z,4C52336167,-105
2024,2024-11-25,2024-11-25T17:41:08Z,3366551929,-108
2024,2024-11-25,2024-11-25T17:41:08Z,522D1E66B6,-99
2024,2024-11-25,2024-11-25T17:41:09Z,4C336166FA,-101
2024,2024-11-25,2024-11-25T17:41:10Z,611E2A2D22,-106
2024,2024-11-25,2024-11-25T17:41:12Z,34522D2D87,-106
2024,2024-11-25,2024-11-25T17:41:13Z,4C52336167,-108
2024,2024-11-25,2024-11-25T17:41:14Z,522D1E66B6,-105
2024,2024-11-25,2024-11-25T17:41:14Z,4C336166FA,-102
2024,2024-11-25,2024-11-25T17:41:15Z,521978190D,-109
2024,2024-11-25,2024-11-25T17:41:17Z,34522D2D87,-108
2024,2024-11-25,2024-11-25T17:41:19Z,522D1E66B6,-103
2024,2024-11-25,2024-11-25T17:41:20Z,4C336166FA,-101
2024,2024-11-25,2024-11-25T17:41:20Z,521978190D,-108
2024,2024-11-25,2024-11-25T17:41:20Z,611E2A2D22,-106
2024,2024-11-25,2024-11-25T17:41:23Z,34522D2D87,-106
2024,2024-11-25,2024-11-25T17:41:23Z,4C52336167,-103
2024,2024-11-25,2024-11-25T17:41:24Z,522D1E66B6,-102
2024,2024-11-25,2024-11-25T17:41:25Z,4C336166FA,-102
2024,2024-11-25,2024-11-25T17:41:25Z,521978190D,-106
2024,2024-11-25,2024-11-25T17:41:26Z,611E2A2D22,-110
2024,2024-11-25,2024-11-25T17:41:28Z,34522D2D87,-110
2024,2024-11-25,2024-11-25T17:41:29Z,4C52336167,-102
2024,2024-11-25,2024-11-25T17:41:29Z,522D1E66B6,-104
2024,2024-11-25,2024-11-25T17:41:30Z,4C336166FA,-102
2024,2024-11-25,2024-11-25T17:41:31Z,521978190D,-107
2024,2024-11-25,2024-11-25T17:41:33Z,34522D2D87,-106
2024,2024-11-25,2024-11-25T17:41:34Z,522D1E66B6,-99
2024,2024-11-25,2024-11-25T17:41:36Z,4C336166FA,-103
2024,2024-11-25,2024-11-25T17:41:36Z,611E2A2D22,-111
2024,2024-11-25,2024-11-25T17:41:38Z,34522D2D87,-108
2024,2024-11-25,2024-11-25T17:41:39Z,4C52336167,-100
2024,2024-11-25,2024-11-25T17:41:39Z,55522A34E0,-105
2024,2024-11-25,2024-11-25T17:41:40Z,522D1E66B6,-104
2024,2024-11-25,2024-11-25T17:41:41Z,4C336166FA,-101
2024,2024-11-25,2024-11-25T17:41:41Z,521978190D,-110
2024,2024-11-25,2024-11-25T17:41:41Z,611E2A2D22,-105
2024,2024-11-25,2024-11-25T17:41:43Z,34522D2D87,-107
2024,2024-11-25,2024-11-25T17:41:44Z,4C52336167,-106
2024,2024-11-25,2024-11-25T17:41:45Z,522D1E66B6,-104
2024,2024-11-25,2024-11-25T17:41:46Z,4C336166FA,-101
2024,2024-11-25,2024-11-25T17:41:46Z,611E2A2D22,-105
2024,2024-11-25,2024-11-25T17:41:49Z,34522D2D87,-109
2024,2024-11-25,2024-11-25T17:41:54Z,34522D2D87,-110
2024,2024-11-25,2024-11-25T17:41:55Z,4C52336167,-99
2024,2024-11-25,2024-11-25T17:41:55Z,55522A34E0,-104
2024,2024-11-25,2024-11-25T17:41:55Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:41:57Z,521978190D,-108
2024,2024-11-25,2024-11-25T17:41:57Z,611E2A2D22,-102
2024,2024-11-25,2024-11-25T17:41:57Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T17:41:59Z,34522D2D,-108
2024,2024-11-25,2024-11-25T17:42:00Z,4C52336167,-104
2024,2024-11-25,2024-11-25T17:42:00Z,522D1E66B6,-98
2024,2024-11-25,2024-11-25T17:42:02Z,611E2A2D22,-99
2024,2024-11-25,2024-11-25T17:42:02Z,4C336166FA,-107
2024,2024-11-25,2024-11-25T17:42:05Z,4C52336167,-96
2024,2024-11-25,2024-11-25T17:42:06Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:42:07Z,521978190D,-109
2024,2024-11-25,2024-11-25T17:42:08Z,4C336166FA,-102
2024,2024-11-25,2024-11-25T17:42:09Z,34522D2D87,-105
2024,2024-11-25,2024-11-25T17:42:11Z,4C52336167,-95
2024,2024-11-25,2024-11-25T17:42:11Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:42:12Z,611E2A2D22,-106
2024,2024-11-25,2024-11-25T17:42:13Z,4C336166FA,-99
2024,2024-11-25,2024-11-25T17:42:15Z,34522D2D87,-105
2024,2024-11-25,2024-11-25T17:42:16Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:42:18Z,611E2A2D22,-108
2024,2024-11-25,2024-11-25T17:42:18Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T17:42:20Z,34522D2D87,-102
2024,2024-11-25,2024-11-25T17:42:21Z,4C52336167,-97
2024,2024-11-25,2024-11-25T17:42:21Z,522D1E66B6,-98
2024,2024-11-25,2024-11-25T17:42:23Z,611E2A2D22,-103
2024,2024-11-25,2024-11-25T17:42:24Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:42:25Z,34522D2D87,-104
2024,2024-11-25,2024-11-25T17:42:26Z,55522A34E0,-106
2024,2024-11-25,2024-11-25T17:42:27Z,4C52336167,-102
2024,2024-11-25,2024-11-25T17:42:28Z,521978190D,-105
2024,2024-11-25,2024-11-25T17:42:28Z,611E2A2D22,-106
2024,2024-11-25,2024-11-25T17:42:29Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:42:30Z,34522D2D87,-102
2024,2024-11-25,2024-11-25T17:42:32Z,55522A34E0,-110
2024,2024-11-25,2024-11-25T17:42:32Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:42:33Z,611E2A2D22,-104
2024,2024-11-25,2024-11-25T17:42:34Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T17:42:35Z,34522D2D87,-103
2024,2024-11-25,2024-11-25T17:42:37Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:42:37Z,4C52336167,-99
2024,2024-11-25,2024-11-25T17:42:38Z,611E2A2D22,-100
2024,2024-11-25,2024-11-25T17:42:40Z,4C336166FA,-99
2024,2024-11-25,2024-11-25T17:42:41Z,34522D2D87,-108
2024,2024-11-25,2024-11-25T17:42:42Z,55522A34E0,-106
2024,2024-11-25,2024-11-25T17:42:42Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:42:42Z,4C52336167,-98
2024,2024-11-25,2024-11-25T17:42:47Z,522D1E66B6,-98
2024,2024-11-25,2024-11-25T17:42:48Z,4C52336167,-95
2024,2024-11-25,2024-11-25T17:42:49Z,611E2A2D22,-102
2024,2024-11-25,2024-11-25T17:42:50Z,4C336166FA,-98
2024,2024-11-25,2024-11-25T17:42:51Z,34522D2D87,-107
2024,2024-11-25,2024-11-25T17:42:53Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:42:53Z,4C52336167,-98
2024,2024-11-25,2024-11-25T17:42:54Z,611E2A2D22,-105
2024,2024-11-25,2024-11-25T17:42:56Z,4C336166FA,-100
2024,2024-11-25,2024-11-25T17:42:56Z,34522D2D87,-106
2024,2024-11-25,2024-11-25T17:42:57Z,3366551929,-109
2024,2024-11-25,2024-11-25T17:42:58Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:42:58Z,4C52336167,-99
2024,2024-11-25,2024-11-25T17:42:59Z,521978190D,-108
2024,2024-11-25,2024-11-25T17:42:59Z,611E2A2D22,-112
2024,2024-11-25,2024-11-25T17:43:01Z,4C336166FA,-99
2024,2024-11-25,2024-11-25T17:43:01Z,34522D2D87,-105
2024,2024-11-25,2024-11-25T17:43:03Z,55522A34E0,-109
2024,2024-11-25,2024-11-25T17:43:03Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:43:03Z,4C52336167,-96
2024,2024-11-25,2024-11-25T17:43:04Z,521978190D,-108
2024,2024-11-25,2024-11-25T17:43:05Z,611E2A2D22,-108
2024,2024-11-25,2024-11-25T17:43:06Z,4C336166FA,-101
2024,2024-11-25,2024-11-25T17:43:08Z,55522A34E0,-108
2024,2024-11-25,2024-11-25T17:43:08Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:43:09Z,4C52336167,-108
2024,2024-11-25,2024-11-25T17:43:10Z,611E2A2D22,-105
2024,2024-11-25,2024-11-25T17:43:12Z,4C336166FA,-102
2024,2024-11-25,2024-11-25T17:43:12Z,3366551929,-108
2024,2024-11-25,2024-11-25T17:43:13Z,55522A34E0,-103
2024,2024-11-25,2024-11-25T17:43:13Z,522D1E66B6,-94
2024,2024-11-25,2024-11-25T17:43:14Z,4C52336167,-98
2024,2024-11-25,2024-11-25T17:43:15Z,521978190D,-108
2024,2024-11-25,2024-11-25T17:43:15Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T17:43:17Z,4C336166FA,-98
2024,2024-11-25,2024-11-25T17:43:18Z,55522A34E0,-106
2024,2024-11-25,2024-11-25T17:43:19Z,522D1E66B6,-94
2024,2024-11-25,2024-11-25T17:43:19Z,4C52336167,-97
2024,2024-11-25,2024-11-25T17:43:20Z,521978190D,-102
2024,2024-11-25,2024-11-25T17:43:20Z,611E2A2D22,-105
2024,2024-11-25,2024-11-25T17:43:22Z,B4522D2D,-108
2024,2024-11-25,2024-11-25T17:43:22Z,4C336166FA,-99
2024,2024-11-25,2024-11-25T17:43:23Z,3366551929,-107
2024,2024-11-25,2024-11-25T17:43:24Z,55522A34E0,-107
2024,2024-11-25,2024-11-25T17:43:24Z,522D1E66B6,-95
2024,2024-11-25,2024-11-25T17:43:24Z,4C52336167,-99
2024,2024-11-25,2024-11-25T17:43:25Z,521978190D,-105
2024,2024-11-25,2024-11-25T17:43:25Z,611E2A2D22,-106
2024,2024-11-25,2024-11-25T17:43:28Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:43:29Z,55522A34E0,-105
2024,2024-11-25,2024-11-25T17:43:34Z,55522A34E0,-100
2024,2024-11-25,2024-11-25T17:43:34Z,522D1E66B6,-95
2024,2024-11-25,2024-11-25T17:43:35Z,4C52336167,-97
2024,2024-11-25,2024-11-25T17:43:35Z,521978190D,-103
2024,2024-11-25,2024-11-25T17:43:36Z,611E2A2D22,-104
2024,2024-11-25,2024-11-25T17:43:38Z,4C336166FA,-98
2024,2024-11-25,2024-11-25T17:43:38Z,3366551929,-108
2024,2024-11-25,2024-11-25T17:43:39Z,55522A34E0,-100
2024,2024-11-25,2024-11-25T17:43:40Z,522D1E66B6,-94
2024,2024-11-25,2024-11-25T17:43:40Z,4C52336167,-96
2024,2024-11-25,2024-11-25T17:43:41Z,521978190D,-105
2024,2024-11-25,2024-11-25T17:43:41Z,611E2A2D22,-98
2024,2024-11-25,2024-11-25T17:43:44Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:43:44Z,55522A34E0,-107
2024,2024-11-25,2024-11-25T17:43:45Z,522D1E66B6,-94
2024,2024-11-25,2024-11-25T17:43:45Z,4C52336167,-94
2024,2024-11-25,2024-11-25T17:43:46Z,521978190D,-111
2024,2024-11-25,2024-11-25T17:43:49Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:43:50Z,522D1E66B6,-94
2024,2024-11-25,2024-11-25T17:43:51Z,4C52336167,-94
2024,2024-11-25,2024-11-25T17:43:51Z,521978190D,-105
2024,2024-11-25,2024-11-25T17:43:51Z,611E2A2D22,-103
2024,2024-11-25,2024-11-25T17:43:54Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:43:55Z,55522A34E0,-99
2024,2024-11-25,2024-11-25T17:43:55Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:43:56Z,4C52336167,-96
2024,2024-11-25,2024-11-25T17:43:56Z,521978190D,-101
2024,2024-11-25,2024-11-25T17:43:57Z,611E2A2D22,-99
2024,2024-11-25,2024-11-25T17:43:58Z,34522D2D87,-107
2024,2024-11-25,2024-11-25T17:44:00Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:44:00Z,55522A34E0,-100
2024,2024-11-25,2024-11-25T17:44:00Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:44:01Z,4C52336167,-98
2024,2024-11-25,2024-11-25T17:44:01Z,521978190D,-102
2024,2024-11-25,2024-11-25T17:44:02Z,611E2A2D22,-103
2024,2024-11-25,2024-11-25T17:44:05Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T17:44:05Z,55522A34E0,-101
2024,2024-11-25,2024-11-25T17:44:06Z,522D1E66B6,-95
2024,2024-11-25,2024-11-25T17:44:07Z,4C52336167,-96
2024,2024-11-25,2024-11-25T17:44:07Z,611E2A2D22,-103
2024,2024-11-25,2024-11-25T17:44:09Z,34522D2D87,-109
2024,2024-11-25,2024-11-25T17:44:10Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:44:11Z,55522A34E0,-101
2024,2024-11-25,2024-11-25T17:44:11Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:44:12Z,521978190D,-105
2024,2024-11-25,2024-11-25T17:44:12Z,4C52336167,-97
2024,2024-11-25,2024-11-25T17:44:12Z,611E2A2D22,-108
2024,2024-11-25,2024-11-25T17:44:15Z,33665519,-111
2024,2024-11-25,2024-11-25T17:44:16Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T17:44:16Z,55522A34E0,-102
2024,2024-11-25,2024-11-25T17:44:21Z,522D1E66B6,-95
2024,2024-11-25,2024-11-25T17:44:22Z,521978190D,-109
2024,2024-11-25,2024-11-25T17:44:22Z,4C52336167,-100
2024,2024-11-25,2024-11-25T17:44:23Z,611E2A2D22,-97
2024,2024-11-25,2024-11-25T17:44:26Z,55522A34E0,-105
2024,2024-11-25,2024-11-25T17:44:26Z,4C336166FA,-100
2024,2024-11-25,2024-11-25T17:44:26Z,522D1E66B6,-94
2024,2024-11-25,2024-11-25T17:44:28Z,4C52336167,-96
2024,2024-11-25,2024-11-25T17:44:30Z,3366551929,-105
2024,2024-11-25,2024-11-25T17:44:32Z,4C336166FA,-102
2024,2024-11-25,2024-11-25T17:44:32Z,522D1E66B6,-95
2024,2024-11-25,2024-11-25T17:44:33Z,4C52336167,-99
2024,2024-11-25,2024-11-25T17:44:33Z,611E2A2D22,-109
2024,2024-11-25,2024-11-25T17:44:35Z,34522D2D87,-106
2024,2024-11-25,2024-11-25T17:44:36Z,3366551929,-113
2024,2024-11-25,2024-11-25T17:44:37Z,522D1E66B6,-95
2024,2024-11-25,2024-11-25T17:44:38Z,4C52336167,-109
2024,2024-11-25,2024-11-25T17:44:38Z,611E2A2D22,-93
2024,2024-11-25,2024-11-25T17:44:40Z,34522D2D87,-106
2024,2024-11-25,2024-11-25T17:44:42Z,55522A34E0,-102
2024,2024-11-25,2024-11-25T17:44:42Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:44:42Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T17:44:43Z,4C52336167,-96
2024,2024-11-25,2024-11-25T17:44:45Z,34522D2D87,-106
2024,2024-11-25,2024-11-25T17:44:47Z,55522A34E0,-100
2024,2024-11-25,2024-11-25T17:44:47Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:44:48Z,4C336166FA,-98
2024,2024-11-25,2024-11-25T17:44:49Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T17:44:50Z,34522D2D87,-103
2024,2024-11-25,2024-11-25T17:44:51Z,3366551929,-108
2024,2024-11-25,2024-11-25T17:44:52Z,55522A34E0,-101
2024,2024-11-25,2024-11-25T17:44:52Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:44:53Z,4C336166FA,-98
2024,2024-11-25,2024-11-25T17:44:54Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T17:44:54Z,4C52336167,-105
2024,2024-11-25,2024-11-25T17:44:56Z,34522D2D,-105
2024,2024-11-25,2024-11-25T17:44:56Z,3366551929,-107
2024,2024-11-25,2024-11-25T17:44:57Z,55522A34E0,-101
2024,2024-11-25,2024-11-25T17:44:58Z,522D1E66B6,-98
2024,2024-11-25,2024-11-25T17:44:58Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T17:44:59Z,611E2A2D22,-97
2024,2024-11-25,2024-11-25T17:44:59Z,4C52336167,-107
2024,2024-11-25,2024-11-25T17:45:01Z,34522D2D87,-102
2024,2024-11-25,2024-11-25T17:45:03Z,55522A34E0,-99
2024,2024-11-25,2024-11-25T17:45:03Z,522D1E66B6,-99
2024,2024-11-25,2024-11-25T17:45:04Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:45:04Z,521978190D,-106
2024,2024-11-25,2024-11-25T17:45:04Z,611E2A2D22,-95
2024,2024-11-25,2024-11-25T17:45:04Z,4C52336167,-105
2024,2024-11-25,2024-11-25T17:45:06Z,34522D2D87,-104
2024,2024-11-25,2024-11-25T17:45:11Z,34522D2D87,-103
2024,2024-11-25,2024-11-25T17:45:13Z,55522A34E0,-100
2024,2024-11-25,2024-11-25T17:45:13Z,522D1E66B6,-99
2024,2024-11-25,2024-11-25T17:45:14Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:45:15Z,611E2A2D22,-97
2024,2024-11-25,2024-11-25T17:45:15Z,4C52336167,-96
2024,2024-11-25,2024-11-25T17:45:16Z,34522D2D87,-103
2024,2024-11-25,2024-11-25T17:45:18Z,55522A34E0,-101
2024,2024-11-25,2024-11-25T17:45:19Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:45:19Z,521978190D,-105
2024,2024-11-25,2024-11-25T17:45:20Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:45:20Z,611E2A2D22,-94
2024,2024-11-25,2024-11-25T17:45:20Z,4C52336167,-101
2024,2024-11-25,2024-11-25T17:45:22Z,34522D2D87,-103
2024,2024-11-25,2024-11-25T17:45:23Z,55522A34E0,-99
2024,2024-11-25,2024-11-25T17:45:24Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:45:25Z,521978190D,-105
2024,2024-11-25,2024-11-25T17:45:25Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:45:25Z,611E2A2D22,-94
2024,2024-11-25,2024-11-25T17:45:27Z,34522D2D87,-103
2024,2024-11-25,2024-11-25T17:45:28Z,3366551929,-106
2024,2024-11-25,2024-11-25T17:45:29Z,55522A34E0,-99
2024,2024-11-25,2024-11-25T17:45:29Z,522D1E66B6,-98
2024,2024-11-25,2024-11-25T17:45:30Z,521978190D,-103
2024,2024-11-25,2024-11-25T17:45:30Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:45:30Z,611E2A2D22,-95
2024,2024-11-25,2024-11-25T17:45:31Z,4C52336167,-99
2024,2024-11-25,2024-11-25T17:45:32Z,34522D2D87,-102
2024,2024-11-25,2024-11-25T17:45:34Z,55522A34E0,-100
2024,2024-11-25,2024-11-25T17:45:34Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:45:35Z,521978190D,-106
2024,2024-11-25,2024-11-25T17:45:35Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T17:45:36Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:45:36Z,4C52336167,-97
2024,2024-11-25,2024-11-25T17:45:37Z,34522D2D87,-102
2024,2024-11-25,2024-11-25T17:45:38Z,3366551929,-108
2024,2024-11-25,2024-11-25T17:45:39Z,55522A34E0,-100
2024,2024-11-25,2024-11-25T17:45:39Z,522D1E66B6,-99
2024,2024-11-25,2024-11-25T17:45:41Z,611E2A2D22,-95
2024,2024-11-25,2024-11-25T17:45:41Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:45:41Z,4C52336167,-102
2024,2024-11-25,2024-11-25T17:45:42Z,34522D2D87,-103
2024,2024-11-25,2024-11-25T17:45:43Z,33665519,-108
2024,2024-11-25,2024-11-25T17:45:44Z,55522A34E0,-100
2024,2024-11-25,2024-11-25T17:45:45Z,522D1E66B6,-99
2024,2024-11-25,2024-11-25T17:45:45Z,521978190D,-108
2024,2024-11-25,2024-11-25T17:45:46Z,611E2A2D22,-94
2024,2024-11-25,2024-11-25T17:45:46Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T17:45:47Z,4C52336167,-105
2024,2024-11-25,2024-11-25T17:45:48Z,34522D2D87,-102
2024,2024-11-25,2024-11-25T17:45:52Z,4C52336167,-97
2024,2024-11-25,2024-11-25T17:45:55Z,55522A34E0,-102
2024,2024-11-25,2024-11-25T17:45:55Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:45:56Z,521978190D,-107
2024,2024-11-25,2024-11-25T17:45:56Z,611E2A2D22,-94
2024,2024-11-25,2024-11-25T17:45:57Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T17:45:57Z,4C52336167,-103
2024,2024-11-25,2024-11-25T17:45:58Z,34522D2D87,-106
2024,2024-11-25,2024-11-25T17:45:59Z,3366551929,-104
2024,2024-11-25,2024-11-25T17:46:00Z,55522A34E0,-103
2024,2024-11-25,2024-11-25T17:46:00Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T17:46:02Z,611E2A2D22,-99
2024,2024-11-25,2024-11-25T17:46:02Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T17:46:02Z,4C52336167,-100
2024,2024-11-25,2024-11-25T17:46:05Z,55522A34E0,-102
2024,2024-11-25,2024-11-25T17:46:05Z,522D1E66B6,-97
2024,2024-11-25,2024-11-25T17:46:07Z,611E2A2D22,-100
2024,2024-11-25,2024-11-25T17:46:08Z,4C52336167,-105
2024,2024-11-25,2024-11-25T17:46:08Z,34522D2D87,-103
2024,2024-11-25,2024-11-25T17:46:09Z,3366551929,-103
2024,2024-11-25,2024-11-25T17:46:10Z,55522A34E0,-102
