year,date,time,tag_id,rssi
2024,2024-11-24,2024-11-24T19:50:56Z,34522D2D87,-97
2024,2024-11-24,2024-11-24T19:50:57Z,3366551929,-93
2024,2024-11-24,2024-11-24T19:50:59Z,521978190D,-93
2024,2024-11-24,2024-11-24T19:51:00Z,55522A34E0,-99
2024,2024-11-24,2024-11-24T19:51:00Z,4C52336167,-88
2024,2024-11-24,2024-11-24T19:51:01Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:51:01Z,4C336166FA,-97
2024,2024-11-24,2024-11-24T19:51:01Z,522D1E66B6,-89
2024,2024-11-24,2024-11-24T19:51:01Z,34522D2D87,-102
2024,2024-11-24,2024-11-24T19:51:02Z,3366551929,-86
2024,2024-11-24,2024-11-24T19:51:04Z,521978190D,-84
2024,2024-11-24,2024-11-24T19:51:05Z,55522A34E0,-104
2024,2024-11-24,2024-11-24T19:51:06Z,4C52336167,-74
2024,2024-11-24,2024-11-24T19:51:06Z,611E2A2D22,-91
2024,2024-11-24,2024-11-24T19:51:06Z,4C336166FA,-90
2024,2024-11-24,2024-11-24T19:51:06Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:51:07Z,3366551929,-90
2024,2024-11-24,2024-11-24T19:51:09Z,521978190D,-89
2024,2024-11-24,2024-11-24T19:51:10Z,55522A34E0,-105
2024,2024-11-24,2024-11-24T19:51:11Z,4C52336167,-87
2024,2024-11-24,2024-11-24T19:51:11Z,611E2A2D22,-106
2024,2024-11-24,2024-11-24T19:51:11Z,522D1E66B6,-96
2024,2024-11-24,2024-11-24T19:51:11Z,4C336166FA,-107
2024,2024-11-24,2024-11-24T19:51:12Z,34522D2D87,-101
2024,2024-11-24,2024-11-24T19:51:12Z,3366551929,-87
2024,2024-11-24,2024-11-24T19:51:14Z,521978190D,-86
2024,2024-11-24,2024-11-24T19:51:15Z,55522A34E0,-90
2024,2024-11-24,2024-11-24T19:51:16Z,4C52336167,-76
2024,2024-11-24,2024-11-24T19:51:16Z,611E2A2D22,-85
2024,2024-11-24,2024-11-24T19:51:17Z,522D1E66B6,-83
2024,2024-11-24,2024-11-24T19:51:17Z,34522D2D87,-91
2024,2024-11-24,2024-11-24T19:51:18Z,3366551929,-90
2024,2024-11-24,2024-11-24T19:51:19Z,521978190D,-88
2024,2024-11-24,2024-11-24T19:51:21Z,55522A34E0,-90
2024,2024-11-24,2024-11-24T19:51:21Z,4C52336167,-79
2024,2024-11-24,2024-11-24T19:51:21Z,611E2A2D22,-87
2024,2024-11-24,2024-11-24T19:51:22Z,522D1E66B6,-86
2024,2024-11-24,2024-11-24T19:51:22Z,34522D2D87,-85
2024,2024-11-24,2024-11-24T19:51:22Z,4C336166FA,-103
2024,2024-11-24,2024-11-24T19:51:23Z,3366551929,-93
2024,2024-11-24,2024-11-24T19:51:25Z,521978190D,-99
2024,2024-11-24,2024-11-24T19:51:26Z,55522A34E0,-107
2024,2024-11-24,2024-11-24T19:51:27Z,611E2A2D22,-84
2024,2024-11-24,2024-11-24T19:51:27Z,522D1E66B6,-88
2024,2024-11-24,2024-11-24T19:51:32Z,611E2A2D22,-95
2024,2024-11-24,2024-11-24T19:51:32Z,4C52336167,-78
2024,2024-11-24,2024-11-24T19:51:32Z,522D1E66B6,-90
2024,2024-11-24,2024-11-24T19:51:32Z,34522D2D87,-90
2024,2024-11-24,2024-11-24T19:51:33Z,4C336166FA,-96
2024,2024-11-24,2024-11-24T19:51:33Z,3366551929,-86
2024,2024-11-24,2024-11-24T19:51:35Z,521978190D,-82
2024,2024-11-24,2024-11-24T19:51:36Z,55522A34E0,-96
2024,2024-11-24,2024-11-24T19:51:37Z,611E2A2D22,-87
2024,2024-11-24,2024-11-24T19:51:37Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:51:37Z,522D1E66B6,-91
2024,2024-11-24,2024-11-24T19:51:37Z,34522D2D87,-83
2024,2024-11-24,2024-11-24T19:51:38Z,4C336166FA,-101
2024,2024-11-24,2024-11-24T19:51:38Z,3366551929,-93
2024,2024-11-24,2024-11-24T19:51:40Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:51:41Z,55522A34E0,-109
2024,2024-11-24,2024-11-24T19:51:42Z,611E2A2D22,-93
2024,2024-11-24,2024-11-24T19:51:42Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:51:43Z,522D1E66B6,-95
2024,2024-11-24,2024-11-24T19:51:43Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:51:43Z,4C336166FA,-94
2024,2024-11-24,2024-11-24T19:51:44Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:51:45Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:51:47Z,55522A34E0,-94
2024,2024-11-24,2024-11-24T19:51:47Z,611E2A2D22,-91
2024,2024-11-24,2024-11-24T19:51:48Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:51:48Z,522D1E66B6,-93
2024,2024-11-24,2024-11-24T19:51:48Z,34522D2D87,-87
2024,2024-11-24,2024-11-24T19:51:49Z,4C336166FA,-92
2024,2024-11-24,2024-11-24T19:51:49Z,3366551929,-95
2024,2024-11-24,2024-11-24T19:51:51Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:51:52Z,55522A34E0,-97
2024,2024-11-24,2024-11-24T19:51:52Z,611E2A2D22,-91
2024,2024-11-24,2024-11-24T19:51:53Z,4C52336167,-71
2024,2024-11-24,2024-11-24T19:51:53Z,522D1E66B6,-96
2024,2024-11-24,2024-11-24T19:51:53Z,34522D2D87,-87
2024,2024-11-24,2024-11-24T19:51:54Z,3366551929,-98
2024,2024-11-24,2024-11-24T19:51:54Z,4C336166FA,-93
2024,2024-11-24,2024-11-24T19:51:56Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:51:57Z,55522A34E0,-100
2024,2024-11-24,2024-11-24T19:51:58Z,611E2A2D22,-93
2024,2024-11-24,2024-11-24T19:51:58Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:51:58Z,522D1E66B6,-93
2024,2024-11-24,2024-11-24T19:51:58Z,34522D2D87,-87
2024,2024-11-24,2024-11-24T19:51:59Z,3366551929,-95
2024,2024-11-24,2024-11-24T19:51:59Z,4C336166FA,-91
2024,2024-11-24,2024-11-24T19:52:01Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:52:02Z,55522A34E0,-98
2024,2024-11-24,2024-11-24T19:52:03Z,611E2A2D22,-91
2024,2024-11-24,2024-11-24T19:52:03Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:52:08Z,611E2A2D22,-91
2024,2024-11-24,2024-11-24T19:52:09Z,34522D2D87,-88
2024,2024-11-24,2024-11-24T19:52:10Z,3366551929,-97
2024,2024-11-24,2024-11-24T19:52:10Z,4C336166FA,-95
2024,2024-11-24,2024-11-24T19:52:11Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:52:13Z,55522A34E0,-99
2024,2024-11-24,2024-11-24T19:52:13Z,611E2A2D22,-91
2024,2024-11-24,2024-11-24T19:52:14Z,522D1E66B6,-94
2024,2024-11-24,2024-11-24T19:52:14Z,4C52336167,-71
2024,2024-11-24,2024-11-24T19:52:15Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:52:15Z,4C336166FA,-95
2024,2024-11-24,2024-11-24T19:52:16Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:52:18Z,55522A34E0,-94
2024,2024-11-24,2024-11-24T19:52:18Z,611E2A2D22,-125
2024,2024-11-24,2024-11-24T19:52:19Z,522D1E66B6,-102
2024,2024-11-24,2024-11-24T19:52:19Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:52:20Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:52:21Z,4C336166FA,-95
2024,2024-11-24,2024-11-24T19:52:22Z,521978190D,-81
2024,2024-11-24,2024-11-24T19:52:23Z,55522A34E0,-90
2024,2024-11-24,2024-11-24T19:52:24Z,611E2A2D22,-106
2024,2024-11-24,2024-11-24T19:52:24Z,522D1E66B6,-102
2024,2024-11-24,2024-11-24T19:52:24Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:52:25Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:52:26Z,4C336166FA,-96
2024,2024-11-24,2024-11-24T19:52:27Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:52:28Z,55522A34E0,-89
2024,2024-11-24,2024-11-24T19:52:29Z,611E2A2D22,-102
2024,2024-11-24,2024-11-24T19:52:29Z,522D1E66B6,-107
2024,2024-11-24,2024-11-24T19:52:30Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:52:30Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:52:31Z,4C336166FA,-94
2024,2024-11-24,2024-11-24T19:52:32Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:52:33Z,55522A34E0,-89
2024,2024-11-24,2024-11-24T19:52:34Z,611E2A2D22,-102
2024,2024-11-24,2024-11-24T19:52:35Z,34522D2D87,-88
2024,2024-11-24,2024-11-24T19:52:35Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:52:36Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:52:37Z,4C336166FA,-95
2024,2024-11-24,2024-11-24T19:52:37Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:52:39Z,55522A34E0,-89
2024,2024-11-24,2024-11-24T19:52:39Z,611E2A2D22,-100
2024,2024-11-24,2024-11-24T19:52:40Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:52:40Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:52:41Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:52:42Z,4C336166FA,-94
2024,2024-11-24,2024-11-24T19:52:42Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:52:44Z,55522A34E0,-90
2024,2024-11-24,2024-11-24T19:52:44Z,611E2A2D22,-104
2024,2024-11-24,2024-11-24T19:52:45Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:52:49Z,55522A34E0,-89
2024,2024-11-24,2024-11-24T19:52:50Z,611E2A2D22,-99
2024,2024-11-24,2024-11-24T19:52:50Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:52:51Z,4C52336167,-71
2024,2024-11-24,2024-11-24T19:52:51Z,3366551929,-95
2024,2024-11-24,2024-11-24T19:52:52Z,4C336166FA,-94
2024,2024-11-24,2024-11-24T19:52:53Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:52:54Z,55522A34E0,-90
2024,2024-11-24,2024-11-24T19:52:55Z,611E2A2D22,-102
2024,2024-11-24,2024-11-24T19:52:55Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:52:56Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:52:56Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:52:58Z,4C336166FA,-94
2024,2024-11-24,2024-11-24T19:52:58Z,521978190D,-81
2024,2024-11-24,2024-11-24T19:52:59Z,55522A34E0,-90
2024,2024-11-24,2024-11-24T19:53:00Z,611E2A2D22,-102
2024,2024-11-24,2024-11-24T19:53:01Z,34522D2D87,-90
2024,2024-11-24,2024-11-24T19:53:01Z,522D1E66B6,-107
2024,2024-11-24,2024-11-24T19:53:01Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:53:02Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:53:03Z,4C336166FA,-94
2024,2024-11-24,2024-11-24T19:53:03Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:53:05Z,55522A34E0,-93
2024,2024-11-24,2024-11-24T19:53:05Z,611E2A2D22,-100
2024,2024-11-24,2024-11-24T19:53:06Z,34522D2D87,-98
2024,2024-11-24,2024-11-24T19:53:06Z,522D1E66B6,-92
2024,2024-11-24,2024-11-24T19:53:06Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:53:07Z,3366551929,-90
2024,2024-11-24,2024-11-24T19:53:08Z,521978190D,-90
2024,2024-11-24,2024-11-24T19:53:08Z,4C336166FA,-93
2024,2024-11-24,2024-11-24T19:53:10Z,55522A34E0,-90
2024,2024-11-24,2024-11-24T19:53:10Z,611E2A2D22,-81
2024,2024-11-24,2024-11-24T19:53:11Z,34522D2D87,-85
2024,2024-11-24,2024-11-24T19:53:11Z,522D1E66B6,-93
2024,2024-11-24,2024-11-24T19:53:12Z,4C52336167,-81
2024,2024-11-24,2024-11-24T19:53:12Z,3366551929,-94
2024,2024-11-24,2024-11-24T19:53:14Z,521978190D,-81
2024,2024-11-24,2024-11-24T19:53:15Z,55522A34E0,-99
2024,2024-11-24,2024-11-24T19:53:19Z,521978190D,-85
2024,2024-11-24,2024-11-24T19:53:19Z,4C336166FA,-99
2024,2024-11-24,2024-11-24T19:53:20Z,55522A34E0,-102
2024,2024-11-24,2024-11-24T19:53:21Z,611E2A2D22,-94
2024,2024-11-24,2024-11-24T19:53:21Z,34522D2D87,-99
2024,2024-11-24,2024-11-24T19:53:21Z,522D1E66B6,-86
2024,2024-11-24,2024-11-24T19:53:22Z,4C52336167,-79
2024,2024-11-24,2024-11-24T19:53:22Z,3366551929,-97
2024,2024-11-24,2024-11-24T19:53:24Z,521978190D,-85
2024,2024-11-24,2024-11-24T19:53:24Z,4C336166FA,-81
2024,2024-11-24,2024-11-24T19:53:25Z,55522A34E0,-82
2024,2024-11-24,2024-11-24T19:53:26Z,611E2A2D22,-83
2024,2024-11-24,2024-11-24T19:53:26Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T19:53:27Z,522D1E66B6,-82
2024,2024-11-24,2024-11-24T19:53:27Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:53:29Z,521978190D,-90
2024,2024-11-24,2024-11-24T19:53:30Z,4C336166FA,-82
2024,2024-11-24,2024-11-24T19:53:30Z,55522A34E0,-90
2024,2024-11-24,2024-11-24T19:53:31Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:53:32Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:53:32Z,522D1E66B6,-84
2024,2024-11-24,2024-11-24T19:53:33Z,3366551929,-90
2024,2024-11-24,2024-11-24T19:53:33Z,4C52336167,-77
2024,2024-11-24,2024-11-24T19:53:34Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:53:35Z,4C336166FA,-77
2024,2024-11-24,2024-11-24T19:53:36Z,55522A34E0,-85
2024,2024-11-24,2024-11-24T19:53:36Z,611E2A2D22,-81
2024,2024-11-24,2024-11-24T19:53:37Z,34522D2D87,-81
2024,2024-11-24,2024-11-24T19:53:37Z,522D1E66B6,-79
2024,2024-11-24,2024-11-24T19:53:38Z,3366551929,-85
2024,2024-11-24,2024-11-24T19:53:38Z,4C52336167,-74
2024,2024-11-24,2024-11-24T19:53:39Z,521978190D,-78
2024,2024-11-24,2024-11-24T19:53:40Z,4C336166FA,-79
2024,2024-11-24,2024-11-24T19:53:41Z,55522A34E0,-85
2024,2024-11-24,2024-11-24T19:53:42Z,611E2A2D22,-87
2024,2024-11-24,2024-11-24T19:53:42Z,34522D2D87,-85
2024,2024-11-24,2024-11-24T19:53:42Z,522D1E66B6,-79
2024,2024-11-24,2024-11-24T19:53:43Z,3366551929,-83
2024,2024-11-24,2024-11-24T19:53:43Z,4C52336167,-67
2024,2024-11-24,2024-11-24T19:53:45Z,521978190D,-89
2024,2024-11-24,2024-11-24T19:53:46Z,4C336166FA,-83
2024,2024-11-24,2024-11-24T19:53:46Z,55522A34E0,-81
2024,2024-11-24,2024-11-24T19:53:47Z,611E2A2D22,-84
2024,2024-11-24,2024-11-24T19:53:47Z,34522D2D87,-91
2024,2024-11-24,2024-11-24T19:53:47Z,522D1E66B6,-100
2024,2024-11-24,2024-11-24T19:53:48Z,3366551929,-79
2024,2024-11-24,2024-11-24T19:53:49Z,4C52336167,-67
2024,2024-11-24,2024-11-24T19:53:50Z,521978190D,-77
2024,2024-11-24,2024-11-24T19:53:51Z,4C336166FA,-89
2024,2024-11-24,2024-11-24T19:53:51Z,55522A34E0,-84
2024,2024-11-24,2024-11-24T19:53:56Z,4C336166FA,-83
2024,2024-11-24,2024-11-24T19:53:56Z,55522A34E0,-99
2024,2024-11-24,2024-11-24T19:53:57Z,611E2A2D22,-83
2024,2024-11-24,2024-11-24T19:53:58Z,34522D2D87,-79
2024,2024-11-24,2024-11-24T19:53:58Z,522D1E66B6,-90
2024,2024-11-24,2024-11-24T19:53:59Z,3366551929,-79
2024,2024-11-24,2024-11-24T19:53:59Z,4C52336167,-77
2024,2024-11-24,2024-11-24T19:54:00Z,521978190D,-78
2024,2024-11-24,2024-11-24T19:54:02Z,55522A34E0,-84
2024,2024-11-24,2024-11-24T19:54:02Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:54:03Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T19:54:03Z,522D1E66B6,-86
2024,2024-11-24,2024-11-24T19:54:04Z,3366551929,-80
2024,2024-11-24,2024-11-24T19:54:04Z,4C52336167,-77
2024,2024-11-24,2024-11-24T19:54:05Z,521978190D,-78
2024,2024-11-24,2024-11-24T19:54:07Z,55522A34E0,-79
2024,2024-11-24,2024-11-24T19:54:07Z,4C336166FA,-93
2024,2024-11-24,2024-11-24T19:54:07Z,611E2A2D22,-80
2024,2024-11-24,2024-11-24T19:54:08Z,34522D2D87,-85
2024,2024-11-24,2024-11-24T19:54:08Z,522D1E66B6,-91
2024,2024-11-24,2024-11-24T19:54:09Z,3366551929,-87
2024,2024-11-24,2024-11-24T19:54:10Z,4C52336167,-71
2024,2024-11-24,2024-11-24T19:54:11Z,521978190D,-95
2024,2024-11-24,2024-11-24T19:54:12Z,55522A34E0,-83
2024,2024-11-24,2024-11-24T19:54:12Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:54:13Z,611E2A2D22,-76
2024,2024-11-24,2024-11-24T19:54:13Z,34522D2D87,-85
2024,2024-11-24,2024-11-24T19:54:13Z,522D1E66B6,-85
2024,2024-11-24,2024-11-24T19:54:14Z,3366551929,-82
2024,2024-11-24,2024-11-24T19:54:15Z,4C52336167,-71
2024,2024-11-24,2024-11-24T19:54:16Z,521978190D,-88
2024,2024-11-24,2024-11-24T19:54:17Z,55522A34E0,-82
2024,2024-11-24,2024-11-24T19:54:18Z,4C336166FA,-87
2024,2024-11-24,2024-11-24T19:54:18Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:54:18Z,34522D2D87,-84
2024,2024-11-24,2024-11-24T19:54:19Z,522D1E66B6,-92
2024,2024-11-24,2024-11-24T19:54:19Z,3366551929,-87
2024,2024-11-24,2024-11-24T19:54:20Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:54:21Z,521978190D,-84
2024,2024-11-24,2024-11-24T19:54:22Z,55522A34E0,-86
2024,2024-11-24,2024-11-24T19:54:23Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:54:23Z,611E2A2D22,-75
2024,2024-11-24,2024-11-24T19:54:24Z,34522D2D87,-98
2024,2024-11-24,2024-11-24T19:54:24Z,522D1E66B6,-97
2024,2024-11-24,2024-11-24T19:54:25Z,3366551929,-99
2024,2024-11-24,2024-11-24T19:54:25Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:54:26Z,521978190D,-88
2024,2024-11-24,2024-11-24T19:54:28Z,55522A34E0,-82
2024,2024-11-24,2024-11-24T19:54:28Z,611E2A2D22,-77
2024,2024-11-24,2024-11-24T19:54:29Z,34522D2D87,-91
2024,2024-11-24,2024-11-24T19:54:33Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:54:34Z,4C336166FA,-89
2024,2024-11-24,2024-11-24T19:54:34Z,34522D2D87,-91
2024,2024-11-24,2024-11-24T19:54:34Z,522D1E66B6,-96
2024,2024-11-24,2024-11-24T19:54:35Z,3366551929,-90
2024,2024-11-24,2024-11-24T19:54:36Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:54:37Z,521978190D,-86
2024,2024-11-24,2024-11-24T19:54:38Z,55522A34E0,-84
2024,2024-11-24,2024-11-24T19:54:39Z,611E2A2D22,-77
2024,2024-11-24,2024-11-24T19:54:39Z,4C336166FA,-87
2024,2024-11-24,2024-11-24T19:54:39Z,34522D2D87,-90
2024,2024-11-24,2024-11-24T19:54:39Z,522D1E66B6,-99
2024,2024-11-24,2024-11-24T19:54:40Z,3366551929,-91
2024,2024-11-24,2024-11-24T19:54:41Z,4C52336167,-69
2024,2024-11-24,2024-11-24T19:54:42Z,521978190D,-84
2024,2024-11-24,2024-11-24T19:54:43Z,55522A34E0,-82
2024,2024-11-24,2024-11-24T19:54:44Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:54:44Z,4C336166FA,-88
2024,2024-11-24,2024-11-24T19:54:44Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:54:45Z,522D1E66B6,-96
2024,2024-11-24,2024-11-24T19:54:45Z,3366551929,-85
2024,2024-11-24,2024-11-24T19:54:46Z,4C52336167,-69
2024,2024-11-24,2024-11-24T19:54:47Z,521978190D,-82
2024,2024-11-24,2024-11-24T19:54:48Z,55522A34E0,-84
2024,2024-11-24,2024-11-24T19:54:49Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:54:49Z,34522D2D87,-90
2024,2024-11-24,2024-11-24T19:54:50Z,4C336166FA,-85
2024,2024-11-24,2024-11-24T19:54:50Z,522D1E66B6,-92
2024,2024-11-24,2024-11-24T19:54:51Z,3366551929,-82
2024,2024-11-24,2024-11-24T19:54:52Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:54:52Z,521978190D,-87
2024,2024-11-24,2024-11-24T19:54:54Z,55522A34E0,-83
2024,2024-11-24,2024-11-24T19:54:54Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:54:55Z,34522D2D87,-85
2024,2024-11-24,2024-11-24T19:54:55Z,4C336166FA,-85
2024,2024-11-24,2024-11-24T19:54:55Z,522D1E66B6,-92
2024,2024-11-24,2024-11-24T19:54:56Z,3366551929,-84
2024,2024-11-24,2024-11-24T19:54:57Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:54:57Z,521978190D,-86
2024,2024-11-24,2024-11-24T19:54:59Z,55522A34E0,-83
2024,2024-11-24,2024-11-24T19:54:59Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:55:00Z,34522D2D87,-88
2024,2024-11-24,2024-11-24T19:55:00Z,4C336166FA,-86
2024,2024-11-24,2024-11-24T19:55:01Z,3366551929,-83
2024,2024-11-24,2024-11-24T19:55:02Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:55:03Z,521978190D,-82
2024,2024-11-24,2024-11-24T19:55:04Z,55522A34E0,-84
2024,2024-11-24,2024-11-24T19:55:05Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:55:05Z,34522D2D87,-87
2024,2024-11-24,2024-11-24T19:55:05Z,522D1E66B6,-93
2024,2024-11-24,2024-11-24T19:55:10Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T19:55:11Z,522D1E66B6,-93
2024,2024-11-24,2024-11-24T19:55:11Z,4C336166FA,-85
2024,2024-11-24,2024-11-24T19:55:11Z,3366551929,-81
2024,2024-11-24,2024-11-24T19:55:13Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:55:13Z,521978190D,-79
2024,2024-11-24,2024-11-24T19:55:14Z,55522A34E0,-80
2024,2024-11-24,2024-11-24T19:55:15Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:55:15Z,34522D2D87,-91
2024,2024-11-24,2024-11-24T19:55:16Z,522D1E66B6,-94
2024,2024-11-24,2024-11-24T19:55:16Z,4C336166FA,-87
2024,2024-11-24,2024-11-24T19:55:17Z,3366551929,-81
2024,2024-11-24,2024-11-24T19:55:18Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:55:18Z,521978190D,-79
2024,2024-11-24,2024-11-24T19:55:20Z,55522A34E0,-80
2024,2024-11-24,2024-11-24T19:55:20Z,611E2A2D22,-79
2024,2024-11-24,2024-11-24T19:55:21Z,34522D2D87,-97
2024,2024-11-24,2024-11-24T19:55:21Z,522D1E66B6,-93
2024,2024-11-24,2024-11-24T19:55:21Z,4C336166FA,-88
2024,2024-11-24,2024-11-24T19:55:22Z,3366551929,-82
2024,2024-11-24,2024-11-24T19:55:23Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:55:23Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:55:25Z,55522A34E0,-81
2024,2024-11-24,2024-11-24T19:55:25Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:55:26Z,34522D2D87,-90
2024,2024-11-24,2024-11-24T19:55:26Z,522D1E66B6,-91
2024,2024-11-24,2024-11-24T19:55:27Z,4C336166FA,-90
2024,2024-11-24,2024-11-24T19:55:27Z,3366551929,-87
2024,2024-11-24,2024-11-24T19:55:29Z,4C52336167,-69
2024,2024-11-24,2024-11-24T19:55:30Z,55522A34E0,-80
2024,2024-11-24,2024-11-24T19:55:31Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:55:31Z,34522D2D87,-82
2024,2024-11-24,2024-11-24T19:55:31Z,522D1E66B6,-88
2024,2024-11-24,2024-11-24T19:55:32Z,4C336166FA,-94
2024,2024-11-24,2024-11-24T19:55:32Z,3366551929,-87
2024,2024-11-24,2024-11-24T19:55:34Z,521978190D,-85
2024,2024-11-24,2024-11-24T19:55:34Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:55:35Z,55522A34E0,-80
2024,2024-11-24,2024-11-24T19:55:36Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:55:36Z,34522D2D87,-85
2024,2024-11-24,2024-11-24T19:55:37Z,522D1E66B6,-88
2024,2024-11-24,2024-11-24T19:55:37Z,4C336166FA,-91
2024,2024-11-24,2024-11-24T19:55:39Z,521978190D,-86
2024,2024-11-24,2024-11-24T19:55:40Z,55522A34E0,-81
2024,2024-11-24,2024-11-24T19:55:41Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:55:41Z,34522D2D87,-92
2024,2024-11-24,2024-11-24T19:55:42Z,522D1E66B6,-89
2024,2024-11-24,2024-11-24T19:55:43Z,3366551929,-86
2024,2024-11-24,2024-11-24T19:55:43Z,4C336166FA,-91
2024,2024-11-24,2024-11-24T19:55:44Z,521978190D,-85
2024,2024-11-24,2024-11-24T19:55:49Z,521978190D,-85
2024,2024-11-24,2024-11-24T19:55:50Z,4C52336167,-73
2024,2024-11-24,2024-11-24T19:55:51Z,55522A34E0,-81
2024,2024-11-24,2024-11-24T19:55:51Z,611E2A2D22,-77
2024,2024-11-24,2024-11-24T19:55:52Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T19:55:52Z,522D1E66B6,-87
2024,2024-11-24,2024-11-24T19:55:53Z,3366551929,-87
2024,2024-11-24,2024-11-24T19:55:53Z,4C336166FA,-87
2024,2024-11-24,2024-11-24T19:55:55Z,521978190D,-86
2024,2024-11-24,2024-11-24T19:55:55Z,4C52336167,-71
2024,2024-11-24,2024-11-24T19:55:56Z,55522A34E0,-80
2024,2024-11-24,2024-11-24T19:55:57Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:55:57Z,34522D2D87,-88
2024,2024-11-24,2024-11-24T19:55:57Z,522D1E66B6,-86
2024,2024-11-24,2024-11-24T19:55:58Z,3366551929,-92
2024,2024-11-24,2024-11-24T19:55:59Z,4C336166FA,-91
2024,2024-11-24,2024-11-24T19:56:00Z,521978190D,-81
2024,2024-11-24,2024-11-24T19:56:00Z,4C52336167,-69
2024,2024-11-24,2024-11-24T19:56:01Z,55522A34E0,-81
2024,2024-11-24,2024-11-24T19:56:02Z,611E2A2D22,-79
2024,2024-11-24,2024-11-24T19:56:02Z,34522D2D87,-76
