year,date,time,tag_id,rssi
2024,2024-11-24,2024-11-24T19:07:11Z,3366551929,-74
2024,2024-11-24,2024-11-24T19:07:12Z,522D1E66B6,-76
2024,2024-11-24,2024-11-24T19:07:14Z,55522A34E0,-75
2024,2024-11-24,2024-11-24T19:07:14Z,34522D2D87,-78
2024,2024-11-24,2024-11-24T19:07:14Z,4C52336167,-58
2024,2024-11-24,2024-11-24T19:07:15Z,4C336166FA,-75
2024,2024-11-24,2024-11-24T19:07:16Z,521978190D,-68
2024,2024-11-24,2024-11-24T19:07:16Z,611E2A2D22,-72
2024,2024-11-24,2024-11-24T19:07:17Z,3366551929,-77
2024,2024-11-24,2024-11-24T19:07:21Z,521978190D,-68
2024,2024-11-24,2024-11-24T19:07:21Z,611E2A2D22,-82
2024,2024-11-24,2024-11-24T19:07:22Z,3366551929,-77
2024,2024-11-24,2024-11-24T19:07:22Z,522D1E66B6,-78
2024,2024-11-24,2024-11-24T19:07:24Z,55522A34E0,-75
2024,2024-11-24,2024-11-24T19:07:24Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:07:25Z,4C52336167,-55
2024,2024-11-24,2024-11-24T19:07:26Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:07:26Z,521978190D,-68
2024,2024-11-24,2024-11-24T19:07:27Z,611E2A2D22,-81
2024,2024-11-24,2024-11-24T19:07:27Z,3366551929,-78
2024,2024-11-24,2024-11-24T19:07:28Z,522D1E66B6,-79
2024,2024-11-24,2024-11-24T19:07:29Z,55522A34E0,-74
2024,2024-11-24,2024-11-24T19:07:30Z,34522D2D87,-94
2024,2024-11-24,2024-11-24T19:07:30Z,4C52336167,-55
2024,2024-11-24,2024-11-24T19:07:31Z,4C336166FA,-80
2024,2024-11-24,2024-11-24T19:07:31Z,521978190D,-67
2024,2024-11-24,2024-11-24T19:07:32Z,611E2A2D22,-87
2024,2024-11-24,2024-11-24T19:07:32Z,3366551929,-81
2024,2024-11-24,2024-11-24T19:07:33Z,522D1E66B6,-80
2024,2024-11-24,2024-11-24T19:07:34Z,55522A34E0,-75
2024,2024-11-24,2024-11-24T19:07:35Z,34522D2D87,-88
2024,2024-11-24,2024-11-24T19:07:36Z,4C52336167,-55
2024,2024-11-24,2024-11-24T19:07:37Z,521978190D,-66
2024,2024-11-24,2024-11-24T19:07:37Z,611E2A2D22,-83
2024,2024-11-24,2024-11-24T19:07:37Z,3366551929,-79
2024,2024-11-24,2024-11-24T19:07:38Z,522D1E66B6,-80
2024,2024-11-24,2024-11-24T19:07:40Z,55522A34E0,-76
2024,2024-11-24,2024-11-24T19:07:40Z,34522D2D87,-95
2024,2024-11-24,2024-11-24T19:07:41Z,4C52336167,-55
2024,2024-11-24,2024-11-24T19:07:42Z,521978190D,-67
2024,2024-11-24,2024-11-24T19:07:42Z,611E2A2D22,-83
2024,2024-11-24,2024-11-24T19:07:43Z,3366551929,-77
2024,2024-11-24,2024-11-24T19:07:43Z,522D1E66B6,-81
2024,2024-11-24,2024-11-24T19:07:45Z,55522A34E0,-75
2024,2024-11-24,2024-11-24T19:07:45Z,34522D2D87,-98
2024,2024-11-24,2024-11-24T19:07:46Z,4C52336167,-55
2024,2024-11-24,2024-11-24T19:07:47Z,521978190D,-67
2024,2024-11-24,2024-11-24T19:07:47Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:07:47Z,611E2A2D22,-82
2024,2024-11-24,2024-11-24T19:07:48Z,3366551929,-77
2024,2024-11-24,2024-11-24T19:07:48Z,522D1E66B6,-81
2024,2024-11-24,2024-11-24T19:07:50Z,55522A34E0,-75
2024,2024-11-24,2024-11-24T19:07:50Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:07:51Z,4C52336167,-56
2024,2024-11-24,2024-11-24T19:07:52Z,521978190D,-68
2024,2024-11-24,2024-11-24T19:07:53Z,611E2A2D22,-82
2024,2024-11-24,2024-11-24T19:07:53Z,3366551929,-77
2024,2024-11-24,2024-11-24T19:07:54Z,522D1E66B6,-81
2024,2024-11-24,2024-11-24T19:07:55Z,55522A34E0,-75
2024,2024-11-24,2024-11-24T19:08:00Z,55522A34E0,-73
2024,2024-11-24,2024-11-24T19:08:01Z,34522D2D87,-86
2024,2024-11-24,2024-11-24T19:08:02Z,4C52336167,-54
2024,2024-11-24,2024-11-24T19:08:03Z,521978190D,-69
2024,2024-11-24,2024-11-24T19:08:03Z,611E2A2D22,-77
2024,2024-11-24,2024-11-24T19:08:03Z,4C336166FA,-81
2024,2024-11-24,2024-11-24T19:08:03Z,3366551929,-75
2024,2024-11-24,2024-11-24T19:08:04Z,522D1E66B6,-74
2024,2024-11-24,2024-11-24T19:08:06Z,55522A34E0,-73
2024,2024-11-24,2024-11-24T19:08:06Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:08:07Z,4C52336167,-54
2024,2024-11-24,2024-11-24T19:08:08Z,521978190D,-69
2024,2024-11-24,2024-11-24T19:08:08Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:08:09Z,4C336166FA,-79
2024,2024-11-24,2024-11-24T19:08:09Z,522D1E66B6,-76
2024,2024-11-24,2024-11-24T19:08:11Z,55522A34E0,-72
2024,2024-11-24,2024-11-24T19:08:11Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:08:12Z,4C52336167,-54
2024,2024-11-24,2024-11-24T19:08:13Z,521978190D,-69
2024,2024-11-24,2024-11-24T19:08:13Z,611E2A2D22,-77
2024,2024-11-24,2024-11-24T19:08:14Z,3366551929,-75
2024,2024-11-24,2024-11-24T19:08:14Z,4C336166FA,-78
2024,2024-11-24,2024-11-24T19:08:15Z,522D1E66B6,-75
2024,2024-11-24,2024-11-24T19:08:16Z,55522A34E0,-72
2024,2024-11-24,2024-11-24T19:08:16Z,34522D2D87,-99
2024,2024-11-24,2024-11-24T19:08:18Z,4C52336167,-55
2024,2024-11-24,2024-11-24T19:08:18Z,521978190D,-69
2024,2024-11-24,2024-11-24T19:08:19Z,3366551929,-75
2024,2024-11-24,2024-11-24T19:08:19Z,4C336166FA,-76
2024,2024-11-24,2024-11-24T19:08:20Z,522D1E66B6,-74
2024,2024-11-24,2024-11-24T19:08:21Z,55522A34E0,-72
2024,2024-11-24,2024-11-24T19:08:21Z,34522D2D87,-102
2024,2024-11-24,2024-11-24T19:08:23Z,4C52336167,-54
2024,2024-11-24,2024-11-24T19:08:23Z,521978190D,-69
2024,2024-11-24,2024-11-24T19:08:24Z,611E2A2D22,-77
2024,2024-11-24,2024-11-24T19:08:24Z,3366551929,-73
2024,2024-11-24,2024-11-24T19:08:25Z,4C336166FA,-77
2024,2024-11-24,2024-11-24T19:08:25Z,522D1E66B6,-74
2024,2024-11-24,2024-11-24T19:08:26Z,55522A34E0,-72
2024,2024-11-24,2024-11-24T19:08:27Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T19:08:28Z,4C52336167,-55
2024,2024-11-24,2024-11-24T19:08:29Z,521978190D,-69
2024,2024-11-24,2024-11-24T19:08:29Z,611E2A2D22,-76
2024,2024-11-24,2024-11-24T19:08:29Z,3366551929,-72
2024,2024-11-24,2024-11-24T19:08:30Z,4C336166FA,-77
2024,2024-11-24,2024-11-24T19:08:30Z,522D1E66B6,-74
2024,2024-11-24,2024-11-24T19:08:32Z,55522A34E0,-74
2024,2024-11-24,2024-11-24T19:08:32Z,34522D2D87,-85
2024,2024-11-24,2024-11-24T19:08:33Z,4C52336167,-54
2024,2024-11-24,2024-11-24T19:08:34Z,521978190D,-64
2024,2024-11-24,2024-11-24T19:08:39Z,4C52336167,-62
2024,2024-11-24,2024-11-24T19:08:39Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:08:39Z,611E2A2D22,-79
2024,2024-11-24,2024-11-24T19:08:40Z,3366551929,-75
2024,2024-11-24,2024-11-24T19:08:41Z,4C336166FA,-70
2024,2024-11-24,2024-11-24T19:08:42Z,55522A34E0,-75
2024,2024-11-24,2024-11-24T19:08:42Z,34522D2D87,-72
2024,2024-11-24,2024-11-24T19:08:44Z,4C52336167,-56
2024,2024-11-24,2024-11-24T19:08:44Z,521978190D,-66
2024,2024-11-24,2024-11-24T19:08:45Z,611E2A2D22,-67
2024,2024-11-24,2024-11-24T19:08:45Z,3366551929,-77
2024,2024-11-24,2024-11-24T19:08:46Z,522D1E66B6,-74
2024,2024-11-24,2024-11-24T19:08:46Z,4C336166FA,-69
2024,2024-11-24,2024-11-24T19:08:47Z,55522A34E0,-72
2024,2024-11-24,2024-11-24T19:08:47Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:08:49Z,4C52336167,-56
2024,2024-11-24,2024-11-24T19:08:49Z,521978190D,-69
2024,2024-11-24,2024-11-24T19:08:50Z,611E2A2D22,-62
2024,2024-11-24,2024-11-24T19:08:50Z,3366551929,-98
2024,2024-11-24,2024-11-24T19:08:51Z,522D1E66B6,-67
2024,2024-11-24,2024-11-24T19:08:51Z,4C336166FA,-72
2024,2024-11-24,2024-11-24T19:08:52Z,55522A34E0,-68
2024,2024-11-24,2024-11-24T19:08:53Z,34522D2D87,-76
2024,2024-11-24,2024-11-24T19:08:55Z,4C52336167,-61
2024,2024-11-24,2024-11-24T19:08:55Z,521978190D,-69
2024,2024-11-24,2024-11-24T19:08:55Z,611E2A2D22,-64
2024,2024-11-24,2024-11-24T19:08:55Z,3366551929,-84
2024,2024-11-24,2024-11-24T19:08:56Z,522D1E66B6,-75
2024,2024-11-24,2024-11-24T19:08:57Z,4C336166FA,-75
2024,2024-11-24,2024-11-24T19:08:58Z,55522A34E0,-64
2024,2024-11-24,2024-11-24T19:08:58Z,34522D2D87,-74
2024,2024-11-24,2024-11-24T19:09:00Z,4C52336167,-53
2024,2024-11-24,2024-11-24T19:09:00Z,521978190D,-65
2024,2024-11-24,2024-11-24T19:09:00Z,611E2A2D22,-66
2024,2024-11-24,2024-11-24T19:09:01Z,3366551929,-72
2024,2024-11-24,2024-11-24T19:09:01Z,522D1E66B6,-59
2024,2024-11-24,2024-11-24T19:09:02Z,4C336166FA,-81
2024,2024-11-24,2024-11-24T19:09:03Z,55522A34E0,-59
2024,2024-11-24,2024-11-24T19:09:03Z,34522D2D87,-73
2024,2024-11-24,2024-11-24T19:09:05Z,521978190D,-67
2024,2024-11-24,2024-11-24T19:09:05Z,611E2A2D22,-60
2024,2024-11-24,2024-11-24T19:09:06Z,3366551929,-66
2024,2024-11-24,2024-11-24T19:09:07Z,522D1E66B6,-64
2024,2024-11-24,2024-11-24T19:09:07Z,4C336166FA,-69
2024,2024-11-24,2024-11-24T19:09:08Z,55522A34E0,-62
2024,2024-11-24,2024-11-24T19:09:08Z,34522D2D87,-62
2024,2024-11-24,2024-11-24T19:09:10Z,521978190D,-60
2024,2024-11-24,2024-11-24T19:09:10Z,4C52336167,-51
2024,2024-11-24,2024-11-24T19:09:11Z,611E2A2D22,-55
2024,2024-11-24,2024-11-24T19:09:11Z,3366551929,-66
2024,2024-11-24,2024-11-24T19:09:15Z,521978190D,-73
2024,2024-11-24,2024-11-24T19:09:16Z,4C52336167,-69
2024,2024-11-24,2024-11-24T19:09:16Z,611E2A2D22,-74
2024,2024-11-24,2024-11-24T19:09:16Z,3366551929,-67
2024,2024-11-24,2024-11-24T19:09:17Z,522D1E66B6,-65
2024,2024-11-24,2024-11-24T19:09:18Z,4C336166FA,-66
2024,2024-11-24,2024-11-24T19:09:18Z,55522A34E0,-75
2024,2024-11-24,2024-11-24T19:09:19Z,34522D2D87,-70
2024,2024-11-24,2024-11-24T19:09:21Z,521978190D,-72
2024,2024-11-24,2024-11-24T19:09:21Z,4C52336167,-70
2024,2024-11-24,2024-11-24T19:09:21Z,611E2A2D22,-73
2024,2024-11-24,2024-11-24T19:09:21Z,3366551929,-70
2024,2024-11-24,2024-11-24T19:09:22Z,522D1E66B6,-66
2024,2024-11-24,2024-11-24T19:09:23Z,4C336166FA,-66
2024,2024-11-24,2024-11-24T19:09:24Z,55522A34E0,-77
2024,2024-11-24,2024-11-24T19:09:24Z,34522D2D87,-74
2024,2024-11-24,2024-11-24T19:09:26Z,521978190D,-81
2024,2024-11-24,2024-11-24T19:09:26Z,4C52336167,-76
2024,2024-11-24,2024-11-24T19:09:26Z,611E2A2D22,-73
2024,2024-11-24,2024-11-24T19:09:27Z,3366551929,-68
2024,2024-11-24,2024-11-24T19:09:27Z,522D1E66B6,-76
2024,2024-11-24,2024-11-24T19:09:29Z,4C336166FA,-75
2024,2024-11-24,2024-11-24T19:09:29Z,55522A34E0,-94
2024,2024-11-24,2024-11-24T19:09:29Z,34522D2D87,-76
2024,2024-11-24,2024-11-24T19:09:31Z,521978190D,-80
2024,2024-11-24,2024-11-24T19:09:31Z,4C52336167,-81
2024,2024-11-24,2024-11-24T19:09:32Z,3366551929,-72
2024,2024-11-24,2024-11-24T19:09:33Z,522D1E66B6,-87
2024,2024-11-24,2024-11-24T19:09:34Z,4C336166FA,-81
2024,2024-11-24,2024-11-24T19:09:34Z,55522A34E0,-77
2024,2024-11-24,2024-11-24T19:09:34Z,34522D2D87,-87
2024,2024-11-24,2024-11-24T19:09:36Z,521978190D,-76
2024,2024-11-24,2024-11-24T19:09:37Z,611E2A2D22,-76
2024,2024-11-24,2024-11-24T19:09:37Z,3366551929,-83
2024,2024-11-24,2024-11-24T19:09:38Z,522D1E66B6,-85
2024,2024-11-24,2024-11-24T19:09:39Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:09:39Z,55522A34E0,-81
2024,2024-11-24,2024-11-24T19:09:39Z,34522D2D87,-96
2024,2024-11-24,2024-11-24T19:09:41Z,521978190D,-74
2024,2024-11-24,2024-11-24T19:09:42Z,611E2A2D22,-72
2024,2024-11-24,2024-11-24T19:09:42Z,4C52336167,-68
2024,2024-11-24,2024-11-24T19:09:42Z,3366551929,-91
2024,2024-11-24,2024-11-24T19:09:43Z,522D1E66B6,-84
2024,2024-11-24,2024-11-24T19:09:45Z,4C336166FA,-78
2024,2024-11-24,2024-11-24T19:09:45Z,34522D2D87,-85
2024,2024-11-24,2024-11-24T19:09:47Z,521978190D,-76
2024,2024-11-24,2024-11-24T19:09:47Z,611E2A2D22,-73
2024,2024-11-24,2024-11-24T19:09:47Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:09:47Z,3366551929,-90
2024,2024-11-24,2024-11-24T19:09:48Z,522D1E66B6,-83
2024,2024-11-24,2024-11-24T19:09:54Z,522D1E66B6,-83
2024,2024-11-24,2024-11-24T19:09:55Z,55522A34E0,-79
2024,2024-11-24,2024-11-24T19:09:55Z,4C336166FA,-81
2024,2024-11-24,2024-11-24T19:09:57Z,521978190D,-72
2024,2024-11-24,2024-11-24T19:09:57Z,611E2A2D22,-72
2024,2024-11-24,2024-11-24T19:09:58Z,4C52336167,-66
2024,2024-11-24,2024-11-24T19:09:58Z,3366551929,-93
2024,2024-11-24,2024-11-24T19:09:59Z,522D1E66B6,-83
2024,2024-11-24,2024-11-24T19:10:00Z,55522A34E0,-82
2024,2024-11-24,2024-11-24T19:10:01Z,4C336166FA,-81
2024,2024-11-24,2024-11-24T19:10:02Z,521978190D,-72
2024,2024-11-24,2024-11-24T19:10:03Z,611E2A2D22,-72
2024,2024-11-24,2024-11-24T19:10:03Z,4C52336167,-67
2024,2024-11-24,2024-11-24T19:10:03Z,3366551929,-96
2024,2024-11-24,2024-11-24T19:10:04Z,522D1E66B6,-99
2024,2024-11-24,2024-11-24T19:10:05Z,55522A34E0,-81
2024,2024-11-24,2024-11-24T19:10:06Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:10:07Z,521978190D,-73
2024,2024-11-24,2024-11-24T19:10:08Z,611E2A2D22,-72
2024,2024-11-24,2024-11-24T19:10:08Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:10:09Z,522D1E66B6,-87
2024,2024-11-24,2024-11-24T19:10:11Z,34522D2D87,-91
2024,2024-11-24,2024-11-24T19:10:11Z,4C336166FA,-85
2024,2024-11-24,2024-11-24T19:10:13Z,521978190D,-73
2024,2024-11-24,2024-11-24T19:10:13Z,611E2A2D22,-73
2024,2024-11-24,2024-11-24T19:10:13Z,3366551929,-82
2024,2024-11-24,2024-11-24T19:10:14Z,522D1E66B6,-84
2024,2024-11-24,2024-11-24T19:10:16Z,34522D2D87,-95
2024,2024-11-24,2024-11-24T19:10:16Z,4C336166FA,-87
2024,2024-11-24,2024-11-24T19:10:18Z,521978190D,-73
2024,2024-11-24,2024-11-24T19:10:18Z,611E2A2D22,-73
2024,2024-11-24,2024-11-24T19:10:19Z,3366551929,-82
2024,2024-11-24,2024-11-24T19:10:19Z,4C52336167,-75
2024,2024-11-24,2024-11-24T19:10:20Z,522D1E66B6,-84
2024,2024-11-24,2024-11-24T19:10:21Z,34522D2D87,-95
2024,2024-11-24,2024-11-24T19:10:22Z,4C336166FA,-87
2024,2024-11-24,2024-11-24T19:10:23Z,521978190D,-73
2024,2024-11-24,2024-11-24T19:10:23Z,611E2A2D22,-73
2024,2024-11-24,2024-11-24T19:10:24Z,3366551929,-82
2024,2024-11-24,2024-11-24T19:10:24Z,4C52336167,-73
2024,2024-11-24,2024-11-24T19:10:25Z,522D1E66B6,-84
2024,2024-11-24,2024-11-24T19:10:26Z,34522D2D87,-98
2024,2024-11-24,2024-11-24T19:10:27Z,4C336166FA,-88
2024,2024-11-24,2024-11-24T19:10:28Z,521978190D,-73
2024,2024-11-24,2024-11-24T19:10:29Z,611E2A2D22,-73
2024,2024-11-24,2024-11-24T19:10:29Z,3366551929,-84
2024,2024-11-24,2024-11-24T19:10:29Z,4C52336167,-73
2024,2024-11-24,2024-11-24T19:10:30Z,522D1E66B6,-82
2024,2024-11-24,2024-11-24T19:10:31Z,34522D2D87,-102
2024,2024-11-24,2024-11-24T19:10:32Z,4C336166FA,-89
2024,2024-11-24,2024-11-24T19:10:38Z,4C336166FA,-89
2024,2024-11-24,2024-11-24T19:10:39Z,521978190D,-75
2024,2024-11-24,2024-11-24T19:10:39Z,611E2A2D22,-73
2024,2024-11-24,2024-11-24T19:10:39Z,3366551929,-82
2024,2024-11-24,2024-11-24T19:10:40Z,4C52336167,-74
2024,2024-11-24,2024-11-24T19:10:40Z,522D1E66B6,-81
2024,2024-11-24,2024-11-24T19:10:42Z,34522D2D87,-94
2024,2024-11-24,2024-11-24T19:10:42Z,55522A34E0,-81
2024,2024-11-24,2024-11-24T19:10:43Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:10:44Z,521978190D,-75
2024,2024-11-24,2024-11-24T19:10:44Z,611E2A2D22,-76
2024,2024-11-24,2024-11-24T19:10:45Z,3366551929,-91
2024,2024-11-24,2024-11-24T19:10:45Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:10:46Z,522D1E66B6,-80
2024,2024-11-24,2024-11-24T19:10:47Z,34522D2D87,-87
2024,2024-11-24,2024-11-24T19:10:47Z,55522A34E0,-79
2024,2024-11-24,2024-11-24T19:10:48Z,4C336166FA,-83
2024,2024-11-24,2024-11-24T19:10:49Z,521978190D,-73
2024,2024-11-24,2024-11-24T19:10:49Z,611E2A2D22,-72
2024,2024-11-24,2024-11-24T19:10:50Z,3366551929,-87
2024,2024-11-24,2024-11-24T19:10:50Z,4C52336167,-64
2024,2024-11-24,2024-11-24T19:10:51Z,522D1E66B6,-84
2024,2024-11-24,2024-11-24T19:10:52Z,34522D2D87,-88
2024,2024-11-24,2024-11-24T19:10:52Z,55522A34E0,-82
2024,2024-11-24,2024-11-24T19:10:54Z,4C336166FA,-79
2024,2024-11-24,2024-11-24T19:10:54Z,521978190D,-78
2024,2024-11-24,2024-11-24T19:10:55Z,611E2A2D22,-72
2024,2024-11-24,2024-11-24T19:10:55Z,3366551929,-74
2024,2024-11-24,2024-11-24T19:10:56Z,4C52336167,-60
2024,2024-11-24,2024-11-24T19:10:56Z,522D1E66B6,-72
2024,2024-11-24,2024-11-24T19:10:57Z,34522D2D87,-72
2024,2024-11-24,2024-11-24T19:10:57Z,55522A34E0,-75
2024,2024-11-24,2024-11-24T19:10:59Z,4C336166FA,-69
2024,2024-11-24,2024-11-24T19:10:59Z,521978190D,-78
2024,2024-11-24,2024-11-24T19:11:00Z,611E2A2D22,-79
2024,2024-11-24,2024-11-24T19:11:00Z,3366551929,-71
2024,2024-11-24,2024-11-24T19:11:01Z,4C52336167,-67
2024,2024-11-24,2024-11-24T19:11:01Z,522D1E66B6,-96
2024,2024-11-24,2024-11-24T19:11:02Z,34522D2D87,-79
2024,2024-11-24,2024-11-24T19:11:03Z,55522A34E0,-76
2024,2024-11-24,2024-11-24T19:11:04Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:11:05Z,521978190D,-90
2024,2024-11-24,2024-11-24T19:11:05Z,611E2A2D22,-84
2024,2024-11-24,2024-11-24T19:11:05Z,3366551929,-86
2024,2024-11-24,2024-11-24T19:11:06Z,4C52336167,-78
2024,2024-11-24,2024-11-24T19:11:06Z,522D1E66B6,-87
2024,2024-11-24,2024-11-24T19:11:08Z,34522D2D87,-86
2024,2024-11-24,2024-11-24T19:11:08Z,55522A34E0,-81
2024,2024-11-24,2024-11-24T19:11:10Z,521978190D,-84
2024,2024-11-24,2024-11-24T19:11:10Z,611E2A2D22,-80
2024,2024-11-24,2024-11-24T19:11:15Z,521978190D,-89
2024,2024-11-24,2024-11-24T19:11:15Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:11:15Z,611E2A2D22,-82
2024,2024-11-24,2024-11-24T19:11:16Z,3366551929,-88
2024,2024-11-24,2024-11-24T19:11:17Z,4C52336167,-72
2024,2024-11-24,2024-11-24T19:11:17Z,522D1E66B6,-90
2024,2024-11-24,2024-11-24T19:11:18Z,34522D2D87,-88
2024,2024-11-24,2024-11-24T19:11:18Z,55522A34E0,-77
2024,2024-11-24,2024-11-24T19:11:20Z,521978190D,-95
2024,2024-11-24,2024-11-24T19:11:20Z,4C336166FA,-82
2024,2024-11-24,2024-11-24T19:11:21Z,611E2A2D22,-82
2024,2024-11-24,2024-11-24T19:11:21Z,3366551929,-95
2024,2024-11-24,2024-11-24T19:11:22Z,4C52336167,-76
2024,2024-11-24,2024-11-24T19:11:22Z,522D1E66B6,-98
2024,2024-11-24,2024-11-24T19:11:23Z,34522D2D87,-91
2024,2024-11-24,2024-11-24T19:11:23Z,55522A34E0,-76
2024,2024-11-24,2024-11-24T19:11:25Z,521978190D,-90
2024,2024-11-24,2024-11-24T19:11:26Z,4C336166FA,-81
2024,2024-11-24,2024-11-24T19:11:26Z,3366551929,-93
2024,2024-11-24,2024-11-24T19:11:27Z,4C52336167,-74
2024,2024-11-24,2024-11-24T19:11:28Z,34522D2D87,-93
2024,2024-11-24,2024-11-24T19:11:29Z,55522A34E0,-77
2024,2024-11-24,2024-11-24T19:11:31Z,521978190D,-88
2024,2024-11-24,2024-11-24T19:11:31Z,611E2A2D22,-81
2024,2024-11-24,2024-11-24T19:11:31Z,4C336166FA,-78
2024,2024-11-24,2024-11-24T19:11:31Z,3366551929,-93
2024,2024-11-24,2024-11-24T19:11:32Z,4C52336167,-75
2024,2024-11-24,2024-11-24T19:11:33Z,522D1E66B6,-94
2024,2024-11-24,2024-11-24T19:11:34Z,34522D2D87,-90
2024,2024-11-24,2024-11-24T19:11:34Z,55522A34E0,-77
2024,2024-11-24,2024-11-24T19:11:36Z,521978190D,-86
2024,2024-11-24,2024-11-24T19:11:36Z,611E2A2D22,-81
2024,2024-11-24,2024-11-24T19:11:36Z,4C336166FA,-78
2024,2024-11-24,2024-11-24T19:11:37Z,3366551929,-90
2024,2024-11-24,2024-11-24T19:11:38Z,4C52336167,-73
2024,2024-11-24,2024-11-24T19:11:39Z,34522D2D87,-94
2024,2024-11-24,2024-11-24T19:11:41Z,521978190D,-83
2024,2024-11-24,2024-11-24T19:11:41Z,611E2A2D22,-81
2024,2024-11-24,2024-11-24T19:11:42Z,4C336166FA,-78
2024,2024-11-24,2024-11-24T19:11:42Z,3366551929,-92
2024,2024-11-24,2024-11-24T19:11:43Z,522D1E66B6,-94
2024,2024-11-24,2024-11-24T19:11:47Z,3366551929,-89
2024,2024-11-24,2024-11-24T19:11:48Z,522D1E66B6,-86
2024,2024-11-24,2024-11-24T19:11:48Z,4C52336167,-66
2024,2024-11-24,2024-11-24T19:11:49Z,34522D2D87,-89
2024,2024-11-24,2024-11-24T19:11:49Z,55522A34E0,-85
2024,2024-11-24,2024-11-24T19:11:51Z,521978190D,-86
2024,2024-11-24,2024-11-24T19:11:52Z,611E2A2D22,-85
2024,2024-11-24,2024-11-24T19:11:52Z,3366551929,-75
2024,2024-11-24,2024-11-24T19:11:52Z,4C336166FA,-87
2024,2024-11-24,2024-11-24T19:11:53Z,522D1E66B6,-80
2024,2024-11-24,2024-11-24T19:11:54Z,4C52336167,-64
2024,2024-11-24,2024-11-24T19:11:54Z,34522D2D87,-88
2024,2024-11-24,2024-11-24T19:11:55Z,55522A34E0,-78
2024,2024-11-24,2024-11-24T19:11:57Z,521978190D,-70
2024,2024-11-24,2024-11-24T19:11:57Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:11:57Z,3366551929,-83
2024,2024-11-24,2024-11-24T19:11:58Z,4C336166FA,-81
2024,2024-11-24,2024-11-24T19:11:59Z,522D1E66B6,-79
2024,2024-11-24,2024-11-24T19:11:59Z,4C52336167,-63
2024,2024-11-24,2024-11-24T19:12:00Z,34522D2D87,-79
2024,2024-11-24,2024-11-24T19:12:00Z,55522A34E0,-92
2024,2024-11-24,2024-11-24T19:12:02Z,521978190D,-78
2024,2024-11-24,2024-11-24T19:12:02Z,611E2A2D22,-76
2024,2024-11-24,2024-11-24T19:12:03Z,3366551929,-84
2024,2024-11-24,2024-11-24T19:12:03Z,4C336166FA,-78
2024,2024-11-24,2024-11-24T19:12:04Z,522D1E66B6,-82
2024,2024-11-24,2024-11-24T19:12:04Z,4C52336167,-64
2024,2024-11-24,2024-11-24T19:12:05Z,34522D2D87,-84
2024,2024-11-24,2024-11-24T19:12:05Z,55522A34E0,-74
2024,2024-11-24,2024-11-24T19:12:07Z,521978190D,-83
2024,2024-11-24,2024-11-24T19:12:07Z,611E2A2D22,-78
2024,2024-11-24,2024-11-24T19:12:08Z,3366551929,-92
2024,2024-11-24,2024-11-24T19:12:08Z,4C336166FA,-86
2024,2024-11-24,2024-11-24T19:12:09Z,522D1E66B6,-78
2024,2024-11-24,2024-11-24T19:12:09Z,4C52336167,-75
2024,2024-11-24,2024-11-24T19:12:10Z,34522D2D87,-86
2024,2024-11-24,2024-11-24T19:12:10Z,55522A34E0,-72
2024,2024-11-24,2024-11-24T19:12:12Z,521978190D,-81
2024,2024-11-24,2024-11-24T19:12:13Z,611E2A2D22,-71
2024,2024-11-24,2024-11-24T19:12:13Z,3366551929,-95
2024,2024-11-24,2024-11-24T19:12:14Z,4C336166FA,-84
2024,2024-11-24,2024-11-24T19:12:14Z,522D1E66B6,-77
2024,2024-11-24,2024-11-24T19:12:15Z,4C52336167,-92
2024,2024-11-24,2024-11-24T19:12:15Z,34522D2D87,-84
2024,2024-11-24,2024-11-24T19:12:15Z,55522A34E0,-83
2024,2024-11-24,2024-11-24T19:12:17Z,521978190D,-84
2024,2024-11-24,2024-11-24T19:12:18Z,611E2A2D22,-72
2024,2024-11-24,2024-11-24T19:12:18Z,3366551929,-81
2024,2024-11-24,2024-11-24T19:12:19Z,4C336166FA,-83
2024,2024-11-24,2024-11-24T19:12:19Z,522D1E66B6,-88
2024,2024-11-24,2024-11-24T19:12:24Z,4C336166FA,-102
2024,2024-11-24,2024-11-24T19:12:25Z,522D1E66B6,-99
2024,2024-11-24,2024-11-24T19:12:25Z,4C52336167,-71
2024,2024-11-24,2024-11-24T19:12:26Z,34522D2D87,-75
