year,date,time,tag_id,rssi
2024,2024-11-19,2024-11-19T15:30:59Z,4C52336167,-83
2024,2024-11-19,2024-11-19T15:31:00Z,521978190D,-79
2024,2024-11-19,2024-11-19T15:31:01Z,3366551929,-84
2024,2024-11-19,2024-11-19T15:31:01Z,611E2A2D22,-94
2024,2024-11-19,2024-11-19T15:31:02Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:31:02Z,34522D2D87,-82
2024,2024-11-19,2024-11-19T15:31:04Z,4C336166FA,-95
2024,2024-11-19,2024-11-19T15:31:05Z,55522A34E0,-88
2024,2024-11-19,2024-11-19T15:31:05Z,4C52336167,-75
2024,2024-11-19,2024-11-19T15:31:05Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:31:06Z,3366551929,-85
2024,2024-11-19,2024-11-19T15:31:06Z,611E2A2D22,-87
2024,2024-11-19,2024-11-19T15:31:07Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T15:31:08Z,34522D2D87,-81
2024,2024-11-19,2024-11-19T15:31:09Z,4C336166FA,-89
2024,2024-11-19,2024-11-19T15:31:10Z,55522A34E0,-93
2024,2024-11-19,2024-11-19T15:31:10Z,4C52336167,-69
2024,2024-11-19,2024-11-19T15:31:10Z,521978190D,-82
2024,2024-11-19,2024-11-19T15:31:11Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:31:12Z,611E2A2D22,-92
2024,2024-11-19,2024-11-19T15:31:12Z,522D1E66B6,-85
2024,2024-11-19,2024-11-19T15:31:13Z,34522D2D87,-86
2024,2024-11-19,2024-11-19T15:31:14Z,4C336166FA,-93
2024,2024-11-19,2024-11-19T15:31:15Z,55522A34E0,-96
2024,2024-11-19,2024-11-19T15:31:15Z,4C52336167,-67
2024,2024-11-19,2024-11-19T15:31:15Z,521978190D,-78
2024,2024-11-19,2024-11-19T15:31:17Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:31:17Z,611E2A2D22,-89
2024,2024-11-19,2024-11-19T15:31:17Z,522D1E66B6,-90
2024,2024-11-19,2024-11-19T15:31:18Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T15:31:20Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:31:20Z,55522A34E0,-93
2024,2024-11-19,2024-11-19T15:31:20Z,4C52336167,-68
2024,2024-11-19,2024-11-19T15:31:22Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:31:22Z,611E2A2D22,-89
2024,2024-11-19,2024-11-19T15:31:23Z,522D1E66B6,-92
2024,2024-11-19,2024-11-19T15:31:23Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:31:25Z,4C336166FA,-95
2024,2024-11-19,2024-11-19T15:31:25Z,55522A34E0,-99
2024,2024-11-19,2024-11-19T15:31:26Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:31:26Z,4C52336167,-66
2024,2024-11-19,2024-11-19T15:31:27Z,3366551929,-99
2024,2024-11-19,2024-11-19T15:31:27Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:31:28Z,34522D2D87,-96
2024,2024-11-19,2024-11-19T15:31:33Z,522D1E66B6,-89
2024,2024-11-19,2024-11-19T15:31:33Z,34522D2D87,-97
2024,2024-11-19,2024-11-19T15:31:36Z,4C336166FA,-93
2024,2024-11-19,2024-11-19T15:31:36Z,55522A34E0,-95
2024,2024-11-19,2024-11-19T15:31:36Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:31:36Z,4C52336167,-66
2024,2024-11-19,2024-11-19T15:31:37Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:31:38Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:31:38Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T15:31:39Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:31:41Z,4C336166FA,-95
2024,2024-11-19,2024-11-19T15:31:41Z,55522A34E0,-99
2024,2024-11-19,2024-11-19T15:31:41Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:31:42Z,4C52336167,-66
2024,2024-11-19,2024-11-19T15:31:43Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:31:43Z,611E2A2D22,-89
2024,2024-11-19,2024-11-19T15:31:43Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:31:44Z,34522D2D87,-84
2024,2024-11-19,2024-11-19T15:31:46Z,55522A34E0,-95
2024,2024-11-19,2024-11-19T15:31:46Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:31:47Z,4C52336167,-67
2024,2024-11-19,2024-11-19T15:31:48Z,3366551929,-93
2024,2024-11-19,2024-11-19T15:31:48Z,611E2A2D22,-98
2024,2024-11-19,2024-11-19T15:31:49Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T15:31:49Z,34522D2D87,-87
2024,2024-11-19,2024-11-19T15:31:51Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T15:31:52Z,4C336166FA,-91
2024,2024-11-19,2024-11-19T15:31:52Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:31:52Z,4C52336167,-68
2024,2024-11-19,2024-11-19T15:31:53Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:31:53Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:31:54Z,522D1E66B6,-90
2024,2024-11-19,2024-11-19T15:31:54Z,34522D2D87,-86
2024,2024-11-19,2024-11-19T15:31:57Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T15:31:57Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:31:57Z,4C52336167,-67
2024,2024-11-19,2024-11-19T15:31:58Z,3366551929,-89
2024,2024-11-19,2024-11-19T15:31:58Z,611E2A2D22,-85
2024,2024-11-19,2024-11-19T15:31:59Z,522D1E66B6,-88
2024,2024-11-19,2024-11-19T15:31:59Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:32:02Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:32:02Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:32:02Z,4C336166FA,-87
2024,2024-11-19,2024-11-19T15:32:03Z,4C52336167,-66
2024,2024-11-19,2024-11-19T15:32:03Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:32:04Z,611E2A2D22,-86
2024,2024-11-19,2024-11-19T15:32:04Z,522D1E66B6,-88
2024,2024-11-19,2024-11-19T15:32:05Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:32:07Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:32:07Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:32:12Z,55522A34E0,-88
2024,2024-11-19,2024-11-19T15:32:12Z,521978190D,-78
2024,2024-11-19,2024-11-19T15:32:13Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:32:13Z,4C52336167,-68
2024,2024-11-19,2024-11-19T15:32:14Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:32:14Z,611E2A2D22,-92
2024,2024-11-19,2024-11-19T15:32:15Z,522D1E66B6,-104
2024,2024-11-19,2024-11-19T15:32:15Z,34522D2D87,-89
2024,2024-11-19,2024-11-19T15:32:17Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T15:32:18Z,521978190D,-84
2024,2024-11-19,2024-11-19T15:32:18Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:32:18Z,4C52336167,-85
2024,2024-11-19,2024-11-19T15:32:19Z,3366551929,-104
2024,2024-11-19,2024-11-19T15:32:19Z,611E2A2D22,-93
2024,2024-11-19,2024-11-19T15:32:20Z,522D1E66B6,-96
2024,2024-11-19,2024-11-19T15:32:20Z,34522D2D87,-93
2024,2024-11-19,2024-11-19T15:32:23Z,55522A34E0,-101
2024,2024-11-19,2024-11-19T15:32:23Z,521978190D,-95
2024,2024-11-19,2024-11-19T15:32:24Z,4C52336167,-76
2024,2024-11-19,2024-11-19T15:32:24Z,3366551929,-89
2024,2024-11-19,2024-11-19T15:32:24Z,611E2A2D22,-93
2024,2024-11-19,2024-11-19T15:32:25Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T15:32:25Z,34522D2D87,-93
2024,2024-11-19,2024-11-19T15:32:28Z,55522A34E0,-97
2024,2024-11-19,2024-11-19T15:32:28Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:32:29Z,4C336166FA,-101
2024,2024-11-19,2024-11-19T15:32:29Z,3366551929,-91
2024,2024-11-19,2024-11-19T15:32:30Z,611E2A2D22,-87
2024,2024-11-19,2024-11-19T15:32:30Z,522D1E66B6,-109
2024,2024-11-19,2024-11-19T15:32:31Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:32:33Z,55522A34E0,-91
2024,2024-11-19,2024-11-19T15:32:33Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:32:34Z,4C336166FA,-90
2024,2024-11-19,2024-11-19T15:32:35Z,3366551929,-95
2024,2024-11-19,2024-11-19T15:32:35Z,611E2A2D22,-93
2024,2024-11-19,2024-11-19T15:32:36Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T15:32:36Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:32:38Z,55522A34E0,-93
2024,2024-11-19,2024-11-19T15:32:38Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:32:39Z,4C52336167,-78
2024,2024-11-19,2024-11-19T15:32:40Z,4C336166FA,-99
2024,2024-11-19,2024-11-19T15:32:40Z,3366551929,-89
2024,2024-11-19,2024-11-19T15:32:40Z,611E2A2D22,-87
2024,2024-11-19,2024-11-19T15:32:41Z,522D1E66B6,-107
2024,2024-11-19,2024-11-19T15:32:41Z,34522D2D87,-95
2024,2024-11-19,2024-11-19T15:32:44Z,55522A34E0,-97
2024,2024-11-19,2024-11-19T15:32:44Z,521978190D,-88
2024,2024-11-19,2024-11-19T15:32:45Z,4C52336167,-71
2024,2024-11-19,2024-11-19T15:32:45Z,4C336166FA,-100
2024,2024-11-19,2024-11-19T15:32:45Z,3366551929,-96
2024,2024-11-19,2024-11-19T15:32:50Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:32:50Z,3366551929,-106
2024,2024-11-19,2024-11-19T15:32:50Z,4C336166FA,-88
2024,2024-11-19,2024-11-19T15:32:50Z,611E2A2D22,-86
2024,2024-11-19,2024-11-19T15:32:51Z,522D1E66B6,-95
2024,2024-11-19,2024-11-19T15:32:51Z,34522D2D87,-89
2024,2024-11-19,2024-11-19T15:32:54Z,55522A34E0,-105
2024,2024-11-19,2024-11-19T15:32:54Z,521978190D,-91
2024,2024-11-19,2024-11-19T15:32:55Z,4C52336167,-78
2024,2024-11-19,2024-11-19T15:32:55Z,3366551929,-92
2024,2024-11-19,2024-11-19T15:32:56Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:32:56Z,611E2A2D22,-100
2024,2024-11-19,2024-11-19T15:32:56Z,522D1E66B6,-106
2024,2024-11-19,2024-11-19T15:32:57Z,34522D2D87,-87
2024,2024-11-19,2024-11-19T15:32:59Z,55522A34E0,-101
2024,2024-11-19,2024-11-19T15:32:59Z,521978190D,-82
2024,2024-11-19,2024-11-19T15:33:01Z,4C52336167,-80
2024,2024-11-19,2024-11-19T15:33:01Z,3366551929,-88
2024,2024-11-19,2024-11-19T15:33:01Z,611E2A2D22,-88
2024,2024-11-19,2024-11-19T15:33:02Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:33:02Z,34522D2D87,-86
2024,2024-11-19,2024-11-19T15:33:04Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T15:33:04Z,521978190D,-83
2024,2024-11-19,2024-11-19T15:33:06Z,3366551929,-102
2024,2024-11-19,2024-11-19T15:33:06Z,611E2A2D22,-88
2024,2024-11-19,2024-11-19T15:33:06Z,4C336166FA,-91
2024,2024-11-19,2024-11-19T15:33:07Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:33:07Z,34522D2D87,-85
2024,2024-11-19,2024-11-19T15:33:10Z,55522A34E0,-100
2024,2024-11-19,2024-11-19T15:33:11Z,3366551929,-88
2024,2024-11-19,2024-11-19T15:33:11Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:33:11Z,611E2A2D22,-95
2024,2024-11-19,2024-11-19T15:33:12Z,4C336166FA,-100
2024,2024-11-19,2024-11-19T15:33:12Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T15:33:12Z,34522D2D87,-86
2024,2024-11-19,2024-11-19T15:33:15Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:33:16Z,3366551929,-90
2024,2024-11-19,2024-11-19T15:33:16Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:33:17Z,611E2A2D22,-92
2024,2024-11-19,2024-11-19T15:33:17Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:33:17Z,34522D2D87,-87
2024,2024-11-19,2024-11-19T15:33:20Z,55522A34E0,-91
2024,2024-11-19,2024-11-19T15:33:21Z,3366551929,-88
2024,2024-11-19,2024-11-19T15:33:22Z,4C52336167,-77
2024,2024-11-19,2024-11-19T15:33:22Z,611E2A2D22,-106
2024,2024-11-19,2024-11-19T15:33:22Z,4C336166FA,-88
2024,2024-11-19,2024-11-19T15:33:22Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:33:23Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:33:25Z,55522A34E0,-95
2024,2024-11-19,2024-11-19T15:33:27Z,3366551929,-91
2024,2024-11-19,2024-11-19T15:33:32Z,4C52336167,-68
2024,2024-11-19,2024-11-19T15:33:33Z,522D1E66B6,-96
2024,2024-11-19,2024-11-19T15:33:33Z,34522D2D87,-102
2024,2024-11-19,2024-11-19T15:33:36Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:33:37Z,3366551929,-99
2024,2024-11-19,2024-11-19T15:33:37Z,611E2A2D22,-95
2024,2024-11-19,2024-11-19T15:33:38Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T15:33:38Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:33:38Z,4C336166FA,-103
2024,2024-11-19,2024-11-19T15:33:41Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:33:42Z,3366551929,-96
2024,2024-11-19,2024-11-19T15:33:43Z,4C52336167,-69
2024,2024-11-19,2024-11-19T15:33:43Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T15:33:43Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:33:44Z,4C336166FA,-107
2024,2024-11-19,2024-11-19T15:33:46Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:33:47Z,3366551929,-99
2024,2024-11-19,2024-11-19T15:33:48Z,611E2A2D22,-95
2024,2024-11-19,2024-11-19T15:33:48Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:33:48Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T15:33:49Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T15:33:49Z,4C336166FA,-100
2024,2024-11-19,2024-11-19T15:33:51Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:33:51Z,55522A34E0,-90
2024,2024-11-19,2024-11-19T15:33:53Z,3366551929,-94
2024,2024-11-19,2024-11-19T15:33:53Z,611E2A2D22,-99
2024,2024-11-19,2024-11-19T15:33:53Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:33:54Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:33:54Z,4C336166FA,-101
2024,2024-11-19,2024-11-19T15:33:56Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:33:56Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:33:58Z,3366551929,-97
2024,2024-11-19,2024-11-19T15:33:58Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T15:33:58Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:33:59Z,522D1E66B6,-96
2024,2024-11-19,2024-11-19T15:34:00Z,4C336166FA,-100
2024,2024-11-19,2024-11-19T15:34:02Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:34:02Z,55522A34E0,-90
2024,2024-11-19,2024-11-19T15:34:03Z,3366551929,-101
2024,2024-11-19,2024-11-19T15:34:03Z,611E2A2D22,-98
2024,2024-11-19,2024-11-19T15:34:04Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:34:04Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T15:34:05Z,4C336166FA,-88
2024,2024-11-19,2024-11-19T15:34:07Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:34:07Z,55522A34E0,-90
2024,2024-11-19,2024-11-19T15:34:08Z,3366551929,-101
2024,2024-11-19,2024-11-19T15:34:09Z,611E2A2D22,-94
2024,2024-11-19,2024-11-19T15:34:09Z,4C52336167,-71
2024,2024-11-19,2024-11-19T15:34:09Z,34522D2D87,-93
2024,2024-11-19,2024-11-19T15:34:10Z,4C336166FA,-90
2024,2024-11-19,2024-11-19T15:34:16Z,4C336166FA,-88
2024,2024-11-19,2024-11-19T15:34:17Z,521978190D,-79
2024,2024-11-19,2024-11-19T15:34:17Z,55522A34E0,-91
2024,2024-11-19,2024-11-19T15:34:19Z,3366551929,-100
2024,2024-11-19,2024-11-19T15:34:19Z,611E2A2D22,-104
2024,2024-11-19,2024-11-19T15:34:19Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:34:20Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:34:21Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:34:22Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:34:23Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T15:34:24Z,3366551929,-100
2024,2024-11-19,2024-11-19T15:34:24Z,611E2A2D22,-100
2024,2024-11-19,2024-11-19T15:34:25Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:34:25Z,34522D2D87,-95
2024,2024-11-19,2024-11-19T15:34:25Z,522D1E66B6,-95
2024,2024-11-19,2024-11-19T15:34:26Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T15:34:28Z,521978190D,-84
2024,2024-11-19,2024-11-19T15:34:28Z,55522A34E0,-99
2024,2024-11-19,2024-11-19T15:34:29Z,3366551929,-94
2024,2024-11-19,2024-11-19T15:34:29Z,611E2A2D22,-93
2024,2024-11-19,2024-11-19T15:34:30Z,4C52336167,-81
2024,2024-11-19,2024-11-19T15:34:30Z,34522D2D87,-96
2024,2024-11-19,2024-11-19T15:34:30Z,522D1E66B6,-95
2024,2024-11-19,2024-11-19T15:34:32Z,4C336166FA,-95
2024,2024-11-19,2024-11-19T15:34:33Z,521978190D,-82
2024,2024-11-19,2024-11-19T15:34:33Z,55522A34E0,-95
2024,2024-11-19,2024-11-19T15:34:34Z,3366551929,-94
2024,2024-11-19,2024-11-19T15:34:35Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:34:35Z,4C52336167,-76
2024,2024-11-19,2024-11-19T15:34:35Z,34522D2D87,-87
2024,2024-11-19,2024-11-19T15:34:35Z,522D1E66B6,-98
2024,2024-11-19,2024-11-19T15:34:37Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:34:38Z,521978190D,-82
2024,2024-11-19,2024-11-19T15:34:38Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T15:34:42Z,4C336166FA,-93
2024,2024-11-19,2024-11-19T15:34:43Z,521978190D,-87
2024,2024-11-19,2024-11-19T15:34:43Z,55522A34E0,-103
2024,2024-11-19,2024-11-19T15:34:45Z,3366551929,-98
2024,2024-11-19,2024-11-19T15:34:45Z,611E2A2D22,-97
2024,2024-11-19,2024-11-19T15:34:46Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T15:34:46Z,4C52336167,-71
2024,2024-11-19,2024-11-19T15:34:48Z,521978190D,-80
2024,2024-11-19,2024-11-19T15:34:49Z,55522A34E0,-96
2024,2024-11-19,2024-11-19T15:34:50Z,3366551929,-100
2024,2024-11-19,2024-11-19T15:34:50Z,611E2A2D22,-85
2024,2024-11-19,2024-11-19T15:34:51Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T15:34:51Z,522D1E66B6,-93
2024,2024-11-19,2024-11-19T15:34:53Z,4C336166FA,-102
2024,2024-11-19,2024-11-19T15:34:54Z,55522A34E0,-99
2024,2024-11-19,2024-11-19T15:34:55Z,3366551929,-98
2024,2024-11-19,2024-11-19T15:34:55Z,611E2A2D22,-82
2024,2024-11-19,2024-11-19T15:34:56Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:34:56Z,522D1E66B6,-96
2024,2024-11-19,2024-11-19T15:34:56Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:34:58Z,4C336166FA,-91
2024,2024-11-19,2024-11-19T15:34:59Z,521978190D,-82
2024,2024-11-19,2024-11-19T15:34:59Z,55522A34E0,-85
2024,2024-11-19,2024-11-19T15:35:01Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:35:01Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T15:35:01Z,522D1E66B6,-88
2024,2024-11-19,2024-11-19T15:35:02Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:35:04Z,4C336166FA,-100
2024,2024-11-19,2024-11-19T15:35:04Z,521978190D,-81
2024,2024-11-19,2024-11-19T15:35:04Z,55522A34E0,-92
2024,2024-11-19,2024-11-19T15:35:05Z,3366551929,-82
2024,2024-11-19,2024-11-19T15:35:06Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:35:06Z,34522D2D87,-95
2024,2024-11-19,2024-11-19T15:35:07Z,522D1E66B6,-101
2024,2024-11-19,2024-11-19T15:35:07Z,4C52336167,-74
2024,2024-11-19,2024-11-19T15:35:09Z,4C336166FA,-105
2024,2024-11-19,2024-11-19T15:35:09Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:35:09Z,55522A34E0,-99
2024,2024-11-19,2024-11-19T15:35:11Z,3366551929,-106
2024,2024-11-19,2024-11-19T15:35:11Z,611E2A2D22,-100
2024,2024-11-19,2024-11-19T15:35:12Z,34522D2D87,-96
2024,2024-11-19,2024-11-19T15:35:12Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T15:35:12Z,4C52336167,-76
2024,2024-11-19,2024-11-19T15:35:14Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:35:14Z,521978190D,-88
2024,2024-11-19,2024-11-19T15:35:15Z,55522A34E0,-101
2024,2024-11-19,2024-11-19T15:35:16Z,3366551929,-94
2024,2024-11-19,2024-11-19T15:35:16Z,611E2A2D22,-98
2024,2024-11-19,2024-11-19T15:35:17Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:35:17Z,522D1E66B6,-99
2024,2024-11-19,2024-11-19T15:35:21Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:35:22Z,34522D2D87,-100
2024,2024-11-19,2024-11-19T15:35:22Z,522D1E66B6,-95
2024,2024-11-19,2024-11-19T15:35:23Z,4C52336167,-72
2024,2024-11-19,2024-11-19T15:35:25Z,521978190D,-82
2024,2024-11-19,2024-11-19T15:35:25Z,4C336166FA,-97
2024,2024-11-19,2024-11-19T15:35:25Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T15:35:26Z,3366551929,-101
2024,2024-11-19,2024-11-19T15:35:27Z,611E2A2D22,-89
2024,2024-11-19,2024-11-19T15:35:27Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T15:35:28Z,522D1E66B6,-96
2024,2024-11-19,2024-11-19T15:35:28Z,4C52336167,-70
2024,2024-11-19,2024-11-19T15:35:30Z,521978190D,-77
2024,2024-11-19,2024-11-19T15:35:30Z,4C336166FA,-104
2024,2024-11-19,2024-11-19T15:35:31Z,3366551929,-99
2024,2024-11-19,2024-11-19T15:35:32Z,611E2A2D22,-84
2024,2024-11-19,2024-11-19T15:35:32Z,34522D2D87,-100
2024,2024-11-19,2024-11-19T15:35:33Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T15:35:33Z,4C52336167,-73
2024,2024-11-19,2024-11-19T15:35:35Z,521978190D,-78
2024,2024-11-19,2024-11-19T15:35:35Z,55522A34E0,-100
2024,2024-11-19,2024-11-19T15:35:36Z,4C336166FA,-99
2024,2024-11-19,2024-11-19T15:35:37Z,3366551929,-89
2024,2024-11-19,2024-11-19T15:35:37Z,611E2A2D22,-92
2024,2024-11-19,2024-11-19T15:35:38Z,34522D2D87,-85
2024,2024-11-19,2024-11-19T15:35:38Z,522D1E66B6,-101
2024,2024-11-19,2024-11-19T15:35:38Z,4C52336167,-75
2024,2024-11-19,2024-11-19T15:35:40Z,521978190D,-89
2024,2024-11-19,2024-11-19T15:35:41Z,55522A34E0,-103
2024,2024-11-19,2024-11-19T15:35:41Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:35:42Z,611E2A2D22,-93
2024,2024-11-19,2024-11-19T15:35:43Z,34522D2D87,-93
2024,2024-11-19,2024-11-19T15:35:43Z,522D1E66B6,-100
2024,2024-11-19,2024-11-19T15:35:44Z,4C52336167,-74
2024,2024-11-19,2024-11-19T15:35:46Z,521978190D,-87
2024,2024-11-19,2024-11-19T15:35:46Z,55522A34E0,-95
2024,2024-11-19,2024-11-19T15:35:46Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T15:35:47Z,3366551929,-93
2024,2024-11-19,2024-11-19T15:35:47Z,611E2A2D22,-94
2024,2024-11-19,2024-11-19T15:35:48Z,34522D2D87,-87
2024,2024-11-19,2024-11-19T15:35:48Z,522D1E66B6,-108
2024,2024-11-19,2024-11-19T15:35:49Z,4C52336167,-76
2024,2024-11-19,2024-11-19T15:35:51Z,521978190D,-95
2024,2024-11-19,2024-11-19T15:35:51Z,55522A34E0,-105
2024,2024-11-19,2024-11-19T15:35:52Z,4C336166FA,-95
2024,2024-11-19,2024-11-19T15:35:52Z,3366551929,-88
2024,2024-11-19,2024-11-19T15:35:53Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T15:35:53Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T15:35:54Z,522D1E66B6,-91
2024,2024-11-19,2024-11-19T15:35:54Z,4C52336167,-75
2024,2024-11-19,2024-11-19T15:35:59Z,522D1E66B6,-96
2024,2024-11-19,2024-11-19T15:35:59Z,4C52336167,-74
2024,2024-11-19,2024-11-19T15:36:01Z,521978190D,-90
2024,2024-11-19,2024-11-19T15:36:01Z,55522A34E0,-101
2024,2024-11-19,2024-11-19T15:36:02Z,4C336166FA,-93
2024,2024-11-19,2024-11-19T15:36:03Z,3366551929,-103
2024,2024-11-19,2024-11-19T15:36:04Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T15:36:04Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T15:36:05Z,4C52336167,-76
2024,2024-11-19,2024-11-19T15:36:06Z,521978190D,-87
2024,2024-11-19,2024-11-19T15:36:08Z,4C336166FA,-98
2024,2024-11-19,2024-11-19T15:36:08Z,3366551929,-95
2024,2024-11-19,2024-11-19T15:36:08Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T15:36:09Z,34522D2D87,-95
2024,2024-11-19,2024-11-19T15:36:09Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T15:36:10Z,4C52336167,-77
2024,2024-11-19,2024-11-19T15:36:12Z,521978190D,-85
2024,2024-11-19,2024-11-19T15:36:12Z,55522A34E0,-104
2024,2024-11-19,2024-11-19T15:36:13Z,4C336166FA,-104
2024,2024-11-19,2024-11-19T15:36:13Z,3366551929,-98
2024,2024-11-19,2024-11-19T15:36:13Z,611E2A2D22,-97
2024,2024-11-19,2024-11-19T15:36:14Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T15:36:14Z,522D1E66B6,-101
2024,2024-11-19,2024-11-19T15:36:15Z,4C52336167,-77
2024,2024-11-19,2024-11-19T15:36:17Z,521978190D,-84
