year,date,time,tag_id,rssi
2024,2024-11-25,2024-11-25T18:10:54Z,34522D2D87,-89
2024,2024-11-25,2024-11-25T18:10:55Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:10:55Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:10:55Z,611E2A2D22,-93
2024,2024-11-25,2024-11-25T18:10:56Z,522D1E66B6,-78
2024,2024-11-25,2024-11-25T18:10:56Z,3366551929,-96
2024,2024-11-25,2024-11-25T18:10:57Z,4C52336167,-88
2024,2024-11-25,2024-11-25T18:10:57Z,521978190D,-99
2024,2024-11-25,2024-11-25T18:11:00Z,55522A34E0,-100
2024,2024-11-25,2024-11-25T18:11:00Z,4C336166FA,-79
2024,2024-11-25,2024-11-25T18:11:01Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:11:02Z,3366551929,-103
2024,2024-11-25,2024-11-25T18:11:03Z,4C52336167,-93
2024,2024-11-25,2024-11-25T18:11:03Z,521978190D,-96
2024,2024-11-25,2024-11-25T18:11:04Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T18:11:06Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:11:06Z,611E2A2D22,-102
2024,2024-11-25,2024-11-25T18:11:06Z,522D1E66B6,-78
2024,2024-11-25,2024-11-25T18:11:12Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:11:13Z,521978190D,-96
2024,2024-11-25,2024-11-25T18:11:15Z,34522D2D87,-89
2024,2024-11-25,2024-11-25T18:11:16Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:11:16Z,4C336166FA,-79
2024,2024-11-25,2024-11-25T18:11:17Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:11:18Z,52197819,-96
2024,2024-11-25,2024-11-25T18:11:18Z,4C52336167,-88
2024,2024-11-25,2024-11-25T18:11:20Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:11:21Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:11:21Z,611E2A2D22,-103
2024,2024-11-25,2024-11-25T18:11:22Z,4C336166FA,-79
2024,2024-11-25,2024-11-25T18:11:22Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:11:22Z,3366551929,-105
2024,2024-11-25,2024-11-25T18:11:23Z,521978190D,-95
2024,2024-11-25,2024-11-25T18:11:24Z,4C52336167,-91
2024,2024-11-25,2024-11-25T18:11:26Z,55522A34E0,-94
2024,2024-11-25,2024-11-25T18:11:27Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:11:27Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:11:29Z,4C52336167,-92
2024,2024-11-25,2024-11-25T18:11:30Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T18:11:31Z,55522A34E0,-96
2024,2024-11-25,2024-11-25T18:11:32Z,611E2A2D22,-97
2024,2024-11-25,2024-11-25T18:11:32Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:11:32Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:11:33Z,3366551929,-99
2024,2024-11-25,2024-11-25T18:11:34Z,521978190D,-101
2024,2024-11-25,2024-11-25T18:11:35Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:11:36Z,55522A34E0,-92
2024,2024-11-25,2024-11-25T18:11:37Z,611E2A2D22,-91
2024,2024-11-25,2024-11-25T18:11:38Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:11:38Z,3366551929,-94
2024,2024-11-25,2024-11-25T18:11:39Z,4C52336167,-87
2024,2024-11-25,2024-11-25T18:11:41Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:11:42Z,55522A34E0,-89
2024,2024-11-25,2024-11-25T18:11:42Z,611E2A2D22,-91
2024,2024-11-25,2024-11-25T18:11:43Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:11:43Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:11:43Z,3366551929,-93
2024,2024-11-25,2024-11-25T18:11:44Z,521978190D,-101
2024,2024-11-25,2024-11-25T18:11:45Z,4C52336167,-92
2024,2024-11-25,2024-11-25T18:11:46Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:11:47Z,55522A34E0,-90
2024,2024-11-25,2024-11-25T18:11:47Z,611E2A2D22,-88
2024,2024-11-25,2024-11-25T18:11:48Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:11:48Z,4C336166FA,-79
2024,2024-11-25,2024-11-25T18:11:48Z,3366551929,-96
2024,2024-11-25,2024-11-25T18:11:49Z,521978190D,-101
2024,2024-11-25,2024-11-25T18:11:50Z,4C52336167,-99
2024,2024-11-25,2024-11-25T18:11:51Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:11:55Z,4C52336167,-97
2024,2024-11-25,2024-11-25T18:11:56Z,34522D2D87,-89
2024,2024-11-25,2024-11-25T18:11:57Z,55522A34E0,-98
2024,2024-11-25,2024-11-25T18:11:59Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:11:59Z,3366551929,-92
2024,2024-11-25,2024-11-25T18:11:59Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:12:00Z,4C52336167,-94
2024,2024-11-25,2024-11-25T18:12:01Z,34522D2D87,-87
2024,2024-11-25,2024-11-25T18:12:02Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:12:03Z,611E2A2D22,-94
2024,2024-11-25,2024-11-25T18:12:04Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:12:04Z,3366551929,-97
2024,2024-11-25,2024-11-25T18:12:04Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:12:06Z,4C52336167,-97
2024,2024-11-25,2024-11-25T18:12:06Z,34522D2D87,-88
2024,2024-11-25,2024-11-25T18:12:08Z,55522A34E0,-97
2024,2024-11-25,2024-11-25T18:12:08Z,611E2A2D22,-91
2024,2024-11-25,2024-11-25T18:12:09Z,522D1E66B6,-81
2024,2024-11-25,2024-11-25T18:12:09Z,3366551929,-96
2024,2024-11-25,2024-11-25T18:12:10Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:12:10Z,521978190D,-96
2024,2024-11-25,2024-11-25T18:12:11Z,4C52336167,-86
2024,2024-11-25,2024-11-25T18:12:12Z,34522D2D87,-94
2024,2024-11-25,2024-11-25T18:12:13Z,55522A34E0,-94
2024,2024-11-25,2024-11-25T18:12:13Z,611E2A2D22,-94
2024,2024-11-25,2024-11-25T18:12:14Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:12:14Z,3366551929,-95
2024,2024-11-25,2024-11-25T18:12:15Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:12:15Z,521978190D,-94
2024,2024-11-25,2024-11-25T18:12:16Z,4C52336167,-101
2024,2024-11-25,2024-11-25T18:12:17Z,34522D2D87,-88
2024,2024-11-25,2024-11-25T18:12:20Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:12:21Z,521978190D,-94
2024,2024-11-25,2024-11-25T18:12:21Z,4C52336167,-93
2024,2024-11-25,2024-11-25T18:12:22Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:12:23Z,55522A34E0,-99
2024,2024-11-25,2024-11-25T18:12:24Z,611E2A2D22,-102
2024,2024-11-25,2024-11-25T18:12:25Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:12:25Z,3366551929,-94
2024,2024-11-25,2024-11-25T18:12:26Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:12:26Z,521978190D,-96
2024,2024-11-25,2024-11-25T18:12:27Z,4C52336167,-88
2024,2024-11-25,2024-11-25T18:12:27Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T18:12:28Z,55522A34E0,-97
2024,2024-11-25,2024-11-25T18:12:29Z,611E2A2D22,-97
2024,2024-11-25,2024-11-25T18:12:30Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:12:30Z,3366551929,-96
2024,2024-11-25,2024-11-25T18:12:31Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:12:32Z,4C52336167,-91
2024,2024-11-25,2024-11-25T18:12:32Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:12:34Z,55522A34E0,-92
2024,2024-11-25,2024-11-25T18:12:34Z,611E2A2D22,-91
2024,2024-11-25,2024-11-25T18:12:35Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:12:35Z,3366551929,-96
2024,2024-11-25,2024-11-25T18:12:36Z,521978190D,-94
2024,2024-11-25,2024-11-25T18:12:36Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:12:38Z,34522D2D87,-89
2024,2024-11-25,2024-11-25T18:12:39Z,55522A34E0,-93
2024,2024-11-25,2024-11-25T18:12:39Z,611E2A2D22,-94
2024,2024-11-25,2024-11-25T18:12:40Z,522D1E66B6,-81
2024,2024-11-25,2024-11-25T18:12:40Z,3366551929,-102
2024,2024-11-25,2024-11-25T18:12:41Z,521978190D,-93
2024,2024-11-25,2024-11-25T18:12:42Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:12:43Z,4C52336167,-100
2024,2024-11-25,2024-11-25T18:12:43Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:12:44Z,55522A34E0,-97
2024,2024-11-25,2024-11-25T18:12:45Z,611E2A2D22,-100
2024,2024-11-25,2024-11-25T18:12:45Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:12:46Z,3366551929,-94
2024,2024-11-25,2024-11-25T18:12:47Z,521978190D,-99
2024,2024-11-25,2024-11-25T18:12:47Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:12:48Z,4C52336167,-93
2024,2024-11-25,2024-11-25T18:12:48Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T18:12:49Z,55522A34E0,-94
2024,2024-11-25,2024-11-25T18:12:50Z,611E2A2D22,-100
2024,2024-11-25,2024-11-25T18:12:51Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:12:51Z,3366551929,-93
2024,2024-11-25,2024-11-25T18:12:52Z,521978190D,-99
2024,2024-11-25,2024-11-25T18:12:52Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:12:53Z,4C52336167,-86
2024,2024-11-25,2024-11-25T18:12:53Z,34522D2D87,-92
2024,2024-11-25,2024-11-25T18:12:58Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:12:58Z,4C52336167,-94
2024,2024-11-25,2024-11-25T18:12:58Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:13:00Z,55522A34E0,-95
2024,2024-11-25,2024-11-25T18:13:00Z,611E2A2D22,-91
2024,2024-11-25,2024-11-25T18:13:01Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:13:01Z,3366551929,-94
2024,2024-11-25,2024-11-25T18:13:03Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:13:04Z,4C52336167,-88
2024,2024-11-25,2024-11-25T18:13:05Z,55522A34E0,-95
2024,2024-11-25,2024-11-25T18:13:05Z,611E2A2D22,-88
2024,2024-11-25,2024-11-25T18:13:06Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:13:06Z,3366551929,-97
2024,2024-11-25,2024-11-25T18:13:07Z,521978190D,-97
2024,2024-11-25,2024-11-25T18:13:08Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:13:09Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T18:13:09Z,4C52336167,-88
2024,2024-11-25,2024-11-25T18:13:10Z,55522A34E0,-95
2024,2024-11-25,2024-11-25T18:13:11Z,611E2A2D22,-100
2024,2024-11-25,2024-11-25T18:13:12Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:13:12Z,3366551929,-93
2024,2024-11-25,2024-11-25T18:13:13Z,521978190D,-99
2024,2024-11-25,2024-11-25T18:13:14Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:13:14Z,4C52336167,-97
2024,2024-11-25,2024-11-25T18:13:15Z,55522A34E0,-97
2024,2024-11-25,2024-11-25T18:13:16Z,611E2A2D22,-106
2024,2024-11-25,2024-11-25T18:13:17Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:13:17Z,3366551929,-92
2024,2024-11-25,2024-11-25T18:13:18Z,521978190D,-103
2024,2024-11-25,2024-11-25T18:13:19Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T18:13:19Z,34522D2D87,-88
2024,2024-11-25,2024-11-25T18:13:19Z,4C52336167,-87
2024,2024-11-25,2024-11-25T18:13:21Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:13:21Z,611E2A2D22,-98
2024,2024-11-25,2024-11-25T18:13:22Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:13:22Z,3366551929,-95
2024,2024-11-25,2024-11-25T18:13:24Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:13:24Z,34522D2D87,-88
2024,2024-11-25,2024-11-25T18:13:25Z,4C52336167,-85
2024,2024-11-25,2024-11-25T18:13:26Z,55522A34E0,-93
2024,2024-11-25,2024-11-25T18:13:26Z,611E2A2D22,-89
2024,2024-11-25,2024-11-25T18:13:27Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:13:27Z,3366551929,-97
2024,2024-11-25,2024-11-25T18:13:28Z,521978190D,-97
2024,2024-11-25,2024-11-25T18:13:30Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T18:13:30Z,4C52336167,-93
2024,2024-11-25,2024-11-25T18:13:31Z,55522A34E0,-87
2024,2024-11-25,2024-11-25T18:13:31Z,611E2A2D22,-91
2024,2024-11-25,2024-11-25T18:13:32Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:13:32Z,3366551929,-96
2024,2024-11-25,2024-11-25T18:13:38Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:13:38Z,3366551929,-90
2024,2024-11-25,2024-11-25T18:13:39Z,521978190D,-103
2024,2024-11-25,2024-11-25T18:13:40Z,34522D2D87,-94
2024,2024-11-25,2024-11-25T18:13:40Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:13:40Z,4C52336167,-89
2024,2024-11-25,2024-11-25T18:13:41Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:13:42Z,611E2A2D22,-97
2024,2024-11-25,2024-11-25T18:13:43Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:13:43Z,3366551929,-93
2024,2024-11-25,2024-11-25T18:13:44Z,521978190D,-99
2024,2024-11-25,2024-11-25T18:13:45Z,34522D2D87,-95
2024,2024-11-25,2024-11-25T18:13:46Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:13:46Z,4C52336167,-90
2024,2024-11-25,2024-11-25T18:13:47Z,55522A34E0,-90
2024,2024-11-25,2024-11-25T18:13:47Z,611E2A2D22,-97
2024,2024-11-25,2024-11-25T18:13:48Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:13:48Z,3366551929,-90
2024,2024-11-25,2024-11-25T18:13:49Z,521978190D,-102
2024,2024-11-25,2024-11-25T18:13:50Z,34522D2D87,-94
2024,2024-11-25,2024-11-25T18:13:51Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:13:52Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:13:52Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T18:13:53Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:13:53Z,3366551929,-91
2024,2024-11-25,2024-11-25T18:13:54Z,521978190D,-96
2024,2024-11-25,2024-11-25T18:13:56Z,34522D2D87,-99
2024,2024-11-25,2024-11-25T18:13:56Z,4C52336167,-92
2024,2024-11-25,2024-11-25T18:13:57Z,55522A34E0,-90
2024,2024-11-25,2024-11-25T18:13:58Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T18:13:58Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:13:59Z,521978190D,-101
2024,2024-11-25,2024-11-25T18:14:01Z,34522D2D87,-93
2024,2024-11-25,2024-11-25T18:14:02Z,4C52336167,-91
2024,2024-11-25,2024-11-25T18:14:02Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:14:02Z,55522A34E0,-90
2024,2024-11-25,2024-11-25T18:14:03Z,611E2A2D22,-93
2024,2024-11-25,2024-11-25T18:14:04Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:14:05Z,521978190D,-102
2024,2024-11-25,2024-11-25T18:14:06Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T18:14:07Z,4C52336167,-94
2024,2024-11-25,2024-11-25T18:14:07Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:14:07Z,55522A34E0,-98
2024,2024-11-25,2024-11-25T18:14:08Z,611E2A2D22,-93
2024,2024-11-25,2024-11-25T18:14:09Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:14:10Z,521978190D,-95
2024,2024-11-25,2024-11-25T18:14:11Z,34522D2D87,-97
2024,2024-11-25,2024-11-25T18:14:12Z,4C52336167,-91
2024,2024-11-25,2024-11-25T18:14:12Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:14:13Z,55522A34E0,-93
2024,2024-11-25,2024-11-25T18:14:17Z,4C52336167,-94
2024,2024-11-25,2024-11-25T18:14:18Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:14:18Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:14:18Z,611E2A2D22,-95
2024,2024-11-25,2024-11-25T18:14:19Z,3366551929,-93
2024,2024-11-25,2024-11-25T18:14:22Z,34522D2D87,-98
2024,2024-11-25,2024-11-25T18:14:23Z,4C52336167,-95
2024,2024-11-25,2024-11-25T18:14:23Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:14:23Z,55522A34E0,-90
2024,2024-11-25,2024-11-25T18:14:24Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T18:14:24Z,3366551929,-94
2024,2024-11-25,2024-11-25T18:14:25Z,521978190D,-103
2024,2024-11-25,2024-11-25T18:14:27Z,34522D2D87,-98
2024,2024-11-25,2024-11-25T18:14:28Z,4C52336167,-95
2024,2024-11-25,2024-11-25T18:14:28Z,55522A34E0,-94
2024,2024-11-25,2024-11-25T18:14:29Z,611E2A2D22,-95
2024,2024-11-25,2024-11-25T18:14:30Z,3366551929,-91
2024,2024-11-25,2024-11-25T18:14:32Z,34522D2D87,-92
2024,2024-11-25,2024-11-25T18:14:33Z,4C52336167,-92
2024,2024-11-25,2024-11-25T18:14:33Z,55522A34E0,-98
2024,2024-11-25,2024-11-25T18:14:34Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:14:34Z,611E2A2D22,-95
2024,2024-11-25,2024-11-25T18:14:35Z,3366551929,-92
2024,2024-11-25,2024-11-25T18:14:35Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:14:36Z,521978190D,-101
2024,2024-11-25,2024-11-25T18:14:37Z,34522D2D87,-97
2024,2024-11-25,2024-11-25T18:14:38Z,4C52336167,-93
2024,2024-11-25,2024-11-25T18:14:39Z,55522A34E0,-97
2024,2024-11-25,2024-11-25T18:14:39Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:14:39Z,611E2A2D22,-90
2024,2024-11-25,2024-11-25T18:14:40Z,3366551929,-91
2024,2024-11-25,2024-11-25T18:14:40Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:14:41Z,521978190D,-100
2024,2024-11-25,2024-11-25T18:14:42Z,34522D2D87,-97
2024,2024-11-25,2024-11-25T18:14:44Z,4C52336167,-96
2024,2024-11-25,2024-11-25T18:14:44Z,55522A34E0,-96
2024,2024-11-25,2024-11-25T18:14:44Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:14:45Z,3366551929,-102
2024,2024-11-25,2024-11-25T18:14:45Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:14:46Z,521978190D,-99
2024,2024-11-25,2024-11-25T18:14:48Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T18:14:49Z,4C52336167,-91
2024,2024-11-25,2024-11-25T18:14:49Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:14:50Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T18:14:50Z,3366551929,-90
2024,2024-11-25,2024-11-25T18:14:51Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:14:53Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T18:14:54Z,4C52336167,-90
2024,2024-11-25,2024-11-25T18:14:54Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:14:55Z,611E2A2D22,-93
2024,2024-11-25,2024-11-25T18:14:59Z,4C52336167,-90
2024,2024-11-25,2024-11-25T18:15:00Z,55522A34E0,-94
2024,2024-11-25,2024-11-25T18:15:00Z,611E2A2D22,-95
2024,2024-11-25,2024-11-25T18:15:00Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:15:01Z,3366551929,-92
2024,2024-11-25,2024-11-25T18:15:01Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:15:02Z,521978190D,-100
2024,2024-11-25,2024-11-25T18:15:03Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T18:15:05Z,4C52336167,-90
2024,2024-11-25,2024-11-25T18:15:05Z,611E2A2D22,-95
2024,2024-11-25,2024-11-25T18:15:06Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:15:06Z,3366551929,-94
2024,2024-11-25,2024-11-25T18:15:06Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:15:08Z,34522D2D87,-94
2024,2024-11-25,2024-11-25T18:15:10Z,55522A34E0,-93
2024,2024-11-25,2024-11-25T18:15:10Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T18:15:11Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:15:11Z,3366551929,-93
2024,2024-11-25,2024-11-25T18:15:11Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:15:12Z,521978190D,-105
2024,2024-11-25,2024-11-25T18:15:13Z,34522D2D87,-95
2024,2024-11-25,2024-11-25T18:15:15Z,55522A34E0,-99
2024,2024-11-25,2024-11-25T18:15:15Z,4C52336167,-89
2024,2024-11-25,2024-11-25T18:15:16Z,611E2A2D22,-94
2024,2024-11-25,2024-11-25T18:15:16Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:15:16Z,3366551929,-91
2024,2024-11-25,2024-11-25T18:15:17Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:15:19Z,34522D2D87,-97
2024,2024-11-25,2024-11-25T18:15:20Z,55522A34E0,-90
2024,2024-11-25,2024-11-25T18:15:20Z,4C52336167,-94
2024,2024-11-25,2024-11-25T18:15:21Z,611E2A2D22,-87
2024,2024-11-25,2024-11-25T18:15:22Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:15:22Z,3366551929,-93
2024,2024-11-25,2024-11-25T18:15:22Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:15:22Z,521978190D,-96
2024,2024-11-25,2024-11-25T18:15:24Z,34522D2D87,-98
2024,2024-11-25,2024-11-25T18:15:26Z,55522A34E0,-99
2024,2024-11-25,2024-11-25T18:15:26Z,4C52336167,-97
2024,2024-11-25,2024-11-25T18:15:26Z,611E2A2D22,-93
2024,2024-11-25,2024-11-25T18:15:27Z,3366551929,-92
2024,2024-11-25,2024-11-25T18:15:27Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:15:27Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:15:28Z,521978190D,-95
2024,2024-11-25,2024-11-25T18:15:29Z,34522D2D87,-97
2024,2024-11-25,2024-11-25T18:15:31Z,55522A34E0,-97
2024,2024-11-25,2024-11-25T18:15:31Z,4C52336167,-92
2024,2024-11-25,2024-11-25T18:15:31Z,611E2A2D22,-93
2024,2024-11-25,2024-11-25T18:15:32Z,3366551929,-94
2024,2024-11-25,2024-11-25T18:15:32Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:15:33Z,521978190D,-94
2024,2024-11-25,2024-11-25T18:15:37Z,3366551929,-97
2024,2024-11-25,2024-11-25T18:15:37Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:15:38Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:15:38Z,521978190D,-99
2024,2024-11-25,2024-11-25T18:15:39Z,34522D2D87,-98
2024,2024-11-25,2024-11-25T18:15:41Z,55522A34E0,-102
2024,2024-11-25,2024-11-25T18:15:42Z,4C52336167,-93
2024,2024-11-25,2024-11-25T18:15:42Z,611E2A2D22,-100
2024,2024-11-25,2024-11-25T18:15:42Z,3366551929,-90
2024,2024-11-25,2024-11-25T18:15:43Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:15:43Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:15:43Z,521978190D,-98
2024,2024-11-25,2024-11-25T18:15:45Z,34522D2D87,-100
2024,2024-11-25,2024-11-25T18:15:46Z,55522A34E0,-92
2024,2024-11-25,2024-11-25T18:15:47Z,4C52336167,-93
2024,2024-11-25,2024-11-25T18:15:48Z,3366551929,-91
2024,2024-11-25,2024-11-25T18:15:48Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:15:48Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:15:50Z,34522D2D87,-95
2024,2024-11-25,2024-11-25T18:15:52Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:15:52Z,611E2A2D22,-99
2024,2024-11-25,2024-11-25T18:15:53Z,3366551929,-91
2024,2024-11-25,2024-11-25T18:15:53Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:15:54Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:15:54Z,521978190D,-103
2024,2024-11-25,2024-11-25T18:15:55Z,34522D2D87,-95
2024,2024-11-25,2024-11-25T18:15:57Z,55522A34E0,-90
2024,2024-11-25,2024-11-25T18:15:57Z,611E2A2D22,-97
2024,2024-11-25,2024-11-25T18:15:57Z,4C52336167,-92
2024,2024-11-25,2024-11-25T18:15:58Z,3366551929,-91
2024,2024-11-25,2024-11-25T18:15:58Z,522D1E66B6,-79
2024,2024-11-25,2024-11-25T18:15:59Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T18:16:00Z,34522D2D87,-93
2024,2024-11-25,2024-11-25T18:16:02Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:16:02Z,611E2A2D22,-97
2024,2024-11-25,2024-11-25T18:16:03Z,4C52336167,-90
2024,2024-11-25,2024-11-25T18:16:03Z,3366551929,-92
2024,2024-11-25,2024-11-25T18:16:04Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:16:04Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:16:05Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T18:16:07Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:16:08Z,611E2A2D22,-96
2024,2024-11-25,2024-11-25T18:16:08Z,4C52336167,-93
2024,2024-11-25,2024-11-25T18:16:08Z,3366551929,-92
2024,2024-11-25,2024-11-25T18:16:09Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T18:16:09Z,521978190D,-100
2024,2024-11-25,2024-11-25T18:16:10Z,4C336166FA,-82
2024,2024-11-25,2024-11-25T18:16:11Z,34522D2D87,-97
2024,2024-11-25,2024-11-25T18:16:12Z,55522A34E0,-99
2024,2024-11-25,2024-11-25T18:16:13Z,611E2A2D22,-100
2024,2024-11-25,2024-11-25T18:16:18Z,55522A34E0,-91
2024,2024-11-25,2024-11-25T18:16:18Z,611E2A2D22,-92
2024,2024-11-25,2024-11-25T18:16:18Z,4C52336167,-93
2024,2024-11-25,2024-11-25T18:16:19Z,3366551929,-91
